2550	2.55	3.88355e-16	3.29643	-1.90832	20.7623	0.774287
2600	2.6	4.40093e-16	3.30697	-1.92126	20.6336	0.772216
2650	2.65	4.0222e-16	3.29811	-1.97986	20.3418	0.762799
2700	2.7	4.50904e-16	3.30369	-1.93439	20.5624	0.762458
2750	2.75	4.59907e-16	3.28017	-1.98058	20.4626	0.774619
2800	2.8	4.1683e-16	3.33286	-2.02792	19.9889	0.789725
2850	2.85	4.28615e-16	3.29799	-2.10309	19.7389	0.790999
2900	2.9	4.9804e-16	3.29194	-2.15803	19.4302	0.785534
2950	2.95	4.73934e-16	3.29017	-2.08393	19.7927	0.789601
3000	3	4.72329e-16	3.28692	-2.06263	19.9874	0.795249
3050	3.05	4.79349e-16	3.31044	-2.03831	19.9787	0.793144
3100	3.1	4.63242e-16	3.29112	-2.09767	19.7538	0.790423
3150	3.15	4.20383e-16	3.30473	-2.10859	19.6472	0.788772
3200	3.2	4.97501e-16	3.27607	-2.10609	19.8168	0.772572
3250	3.25	5.157e-16	3.28656	-2.01564	20.1977	0.759397
3300	3.3	5.51e-16	3.3039	-1.88164	20.7974	0.772208
3350	3.35	5.04415e-16	3.30708	-2.05861	19.8352	0.771208
3400	3.4	4.9058e-16	3.29904	-2.08846	19.7328	0.762314
3450	3.45	4.52787e-16	3.27965	-2.03678	20.1283	0.758989
3500	3.5	4.32613e-16	3.31174	-1.97072	20.3236	0.766756
3550	3.55	4.36312e-16	3.29507	-2.07272	19.8851	0.771779
3600	3.6	4.84667e-16	3.28896	-2.0623	19.9806	0.775681
3650	3.65	4.27339e-16	3.28386	-2.0236	20.1699	0.777581
3700	3.7	4.3815e-16	3.3205	-1.98906	20.1881	0.783551
3750	3.75	3.92618e-16	3.26374	-2.0529	20.0866	0.799195
3800	3.8	3.61974e-16	3.30247	-1.95784	20.4812	0.808508
3850	3.85	4.37078e-16	3.30643	-2.01467	20.1468	0.810669
3900	3.9	3.73165e-16	3.327	-2.07822	19.6735	0.813695
3950	3.95	3.23494e-16	3.29766	-2.1635	19.3761	0.817246
4000	4	2.55712e-16	3.26694	-2.16474	19.5201	0.812728
4050	4.05	2.79712e-16	3.31368	-2.10539	19.642	0.808304
4100	4.1	2.66141e-16	3.28685	-2.13476	19.5857	0.801802
4150	4.15	2.94562e-16	3.30131	-2.06232	19.9232	0.791655
4200	4.2	3.15857e-16	3.3198	-2.17007	19.2004	0.780384
4250	4.25	2.63572e-16	3.25047	-2.10569	19.9053	0.760026
4300	4.3	2.95434e-16	3.27639	-1.94694	20.6644	0.746706
4350	4.35	2.59961e-16	3.32416	-1.95665	20.4181	0.755042
4400	4.4	3.34699e-16	3.30393	-2.07331	19.8261	0.76557
4450	4.45	2.72255e-16	3.30342	-2.10588	19.6632	0.754961
4500	4.5	2.76561e-16	3.25676	-1.97974	20.596	0.756398
4550	4.55	3.27472e-16	3.30225	-1.91728	20.7068	0.766435
4600	4.6	2.7409e-16	3.32829	-2.04051	19.8903	0.777596
4650	4.65	2.80684e-16	3.31288	-2.14384	19.3722	0.771588
4700	4.7	2.38e-16	3.25349	-2.08639	19.98	0.757909
4750	4.75	2.81098e-16	3.30301	-2.01415	20.1693	0.746241
4800	4.8	3.10084e-16	3.26768	-1.91022	20.8236	0.744856
4850	4.85	2.5729e-16	3.2973	-1.85613	20.9976	0.76955
4900	4.9	2.38086e-16	3.32654	-2.02212	20.0251	0.782116
4950	4.95	2.66104e-16	3.32693	-2.03947	19.935	0.789963
5000	5	3.50575e-16	3.28592	-2.17274	19.3906	0.795617
5050	5.05	2.55763e-16	3.29392	-2.12608	19.5868	0.795909
5100	5.1	2.98611e-16	3.28366	-2.14821	19.5272	0.794829
5150	5.15	2.66995e-16	3.30113	-2.05799	19.9448	0.794658
5200	5.2	3.23817e-16	3.28364	-2.09502	19.8009	0.7918
5250	5.25	3.69987e-16	3.24936	-1.95141	20.7843	0.785114
5300	5.3	3.27231e-16	3.34456	-1.93302	20.4646	0.790355
5350	5.35	3.03608e-16	3.30683	-2.08759	19.8081	0.797912
5400	5.4	3.14772e-16	3.30749	-2.11174	19.6447	0.799815
5450	5.45	2.75566e-16	3.29048	-2.11774	19.6641	0.797665
5500	5.5	2.28498e-16	3.30171	-2.13477	19.4994	0.795976
5550	5.55	2.76087e-16	3.30392	-2.1224	19.5717	0.795954
5600	5.6	2.67121e-16	3.27985	-2.15719	19.518	0.786369
5650	5.65	1.98608e-16	3.2895	-2.04857	20.0498	0.779897
5700	5.7	2.08083e-16	3.29448	-2.06463	19.9166	0.774885
5750	5.75	2.30053e-16	3.2822	-2.03656	20.1332	0.790274
5800	5.8	1.68291e-16	3.29701	-2.02809	20.1403	0.793093
5850	5.85	1.826e-16	3.3136	-2.04095	19.9706	0.787128
5900	5.9	9.21631e-17	3.27457	-2.0392	20.1884	0.785984
5950	5.95	1.37516e-16	3.29924	-1.97777	20.3958	0.786563
6000	6	1.08817e-16	3.31411	-1.99491	20.2074	0.790104
6050	6.05	1.64836e-16	3.27564	-2.05723	20.0177	0.78689
6100	6.1	1.65949e-16	3.3114	-1.99147	20.232	0.790659
6150	6.15	1.51263e-16	3.28705	-2.06389	19.9848	0.798022
6200	6.2	1.56764e-16	3.3071	-2.02492	20.0771	0.80082
6250	6.25	1.33147e-16	3.30189	-2.07739	19.8495	0.795849
6300	6.3	1.90707e-16	3.31618	-2.16036	19.3115	0.79567
6350	6.35	2.69257e-16	3.24549	-2.10191	19.9804	0.782442
6400	6.4	2.61082e-16	3.32883	-2.02244	19.9896	0.779145
6450	6.45	3.06793e-16	3.25889	-1.9861	20.5298	0.772714
6500	6.5	3.94145e-16	3.31716	-1.96447	20.3451	0.766501
6550	6.55	3.26528e-16	3.30443	-2.07346	19.791	0.773204
6600	6.6	3.27565e-16	3.26959	-2.04637	20.1442	0.768307
6650	6.65	2.64112e-16	3.30919	-1.99356	20.2678	0.770151
6700	6.7	3.19697e-16	3.29083	-1.95772	20.5351	0.781135
6750	6.75	2.10957e-16	3.33394	-2.06279	19.75	0.797161
6800	6.8	2.30556e-16	3.27715	-2.10287	19.7984	0.798994
6850	6.85	1.99875e-16	3.29473	-2.06492	19.948	0.809923
6900	6.9	1.80995e-16	3.28044	-2.03133	20.1912	0.810252
6950	6.95	3.00173e-16	3.31298	-1.97168	20.3309	0.798281
7000	7	3.26829e-16	3.31681	-2.07423	19.7678	0.789636
7050	7.05	3.02872e-16	3.27562	-2.11774	19.7601	0.782229
7100	7.1	2.16197e-16	3.2771	-2.02187	20.2554	0.779264
7150	7.15	2.23398e-16	3.3097	-2.02793	20.0219	0.775487
7200	7.2	1.87523e-16	3.28444	-2.0504	20.0232	0.775417
7250	7.25	2.28264e-16	3.28846	-1.96744	20.5124	0.776031
7300	7.3	2.64046e-16	3.32911	-2.00289	20.1293	0.78474
7350	7.35	3.04804e-16	3.28541	-2.08639	19.8843	0.784325
7400	7.4	3.39296e-16	3.30709	-2.07356	19.8705	0.782666
7450	7.45	3.47891e-16	3.28685	-2.09894	19.7811	0.784088
7500	7.5	4.39519e-16	3.27065	-2.03298	20.2307	0.764294
7550	7.55	3.95998e-16	3.29105	-1.91806	20.7238	0.751339
7600	7.6	2.95414e-16	3.28375	-1.89043	20.8627	0.747016
7650	7.65	3.39769e-16	3.33912	-1.95014	20.3298	0.758046
7700	7.7	2.01368e-16	3.31193	-2.11987	19.5765	0.769409
7750	7.75	3.30111e-16	3.26047	-2.06176	20.1356	0.77928
7800	7.8	1.89808e-16	3.31016	-2.02792	20.0733	0.782332
7850	7.85	2.55876e-16	3.32076	-2.08071	19.7565	0.801719
7900	7.9	2.28087e-16	3.28943	-2.10843	19.7032	0.807433
7950	7.95	3.06709e-16	3.29456	-2.12008	19.6472	0.797125
8000	8	3.28905e-16	3.25273	-2.00868	20.4291	0.79181
8050	8.05	3.23391e-16	3.29975	-1.88806	20.8764	0.791919
8100	8.1	3.5509e-16	3.31877	-1.98315	20.292	0.804015
8150	8.15	3.39793e-16	3.30203	-2.02674	20.1322	0.813835
8200	8.2	2.40838e-16	3.31384	-2.05052	19.9153	0.808801
8250	8.25	2.33301e-16	3.28639	-2.151	19.5102	0.804075
8300	8.3	2.16411e-16	3.33099	-2.13697	19.4296	0.808436
8350	8.35	1.66116e-16	3.25335	-2.17824	19.4944	0.798119
8400	8.4	2.227e-16	3.29146	-1.96386	20.4642	0.808596
8450	8.45	2.59289e-16	3.29518	-2.06206	19.9333	0.818296
8500	8.5	2.18862e-16	3.31057	-2.0718	19.7741	0.811644
8550	8.55	1.89776e-16	3.25394	-1.99974	20.4581	0.787074
8600	8.6	1.49075e-16	3.30038	-1.86031	21.0009	0.778264
8650	8.65	2.07429e-16	3.31353	-1.95004	20.4587	0.771224
8700	8.7	9.77969e-17	3.31568	-2.06446	19.8573	0.778522
8750	8.75	9.91213e-17	3.30708	-2.10358	19.6547	0.782737
8800	8.8	1.12271e-16	3.29573	-2.16804	19.3294	0.793015
8850	8.85	1.16522e-16	3.2893	-2.12737	19.6071	0.797057
8900	8.9	1.39894e-16	3.27588	-2.02342	20.1953	0.781799
8950	8.95	1.39825e-16	3.29041	-1.99655	20.307	0.77793
9000	9	1.29543e-16	3.29637	-1.9846	20.3557	0.786805
9050	9.05	1.66317e-16	3.28134	-1.97117	20.5089	0.784509
9100	9.1	2.47614e-16	3.31665	-1.93652	20.4868	0.779331
9150	9.15	1.66619e-16	3.28526	-2.00219	20.2842	0.776494
9200	9.2	3.01671e-16	3.30211	-1.91322	20.6749	0.768517
9250	9.25	3.07263e-16	3.26949	-1.95414	20.6221	0.768342
9300	9.3	3.04253e-16	3.31166	-1.92016	20.6537	0.770669
9350	9.35	1.98774e-16	3.34438	-2.02698	19.9472	0.792904
9400	9.4	3.2006e-16	3.29899	-2.12609	19.588	0.798013
9450	9.45	3.32571e-16	3.275	-2.15233	19.518	0.790747
9500	9.5	3.57448e-16	3.26209	-2.04246	20.1744	0.78731
9550	9.55	3.60198e-16	3.30422	-1.89463	20.7836	0.793174
9600	9.6	4.14773e-16	3.30031	-2.03916	20.0501	0.782587
9650	9.65	3.57054e-16	3.31963	-2.01116	20.0854	0.780674
9700	9.7	3.77777e-16	3.28998	-1.9964	20.3194	0.783691
9750	9.75	4.13877e-16	3.29437	-2.10504	19.7651	0.779783
9800	9.8	3.89198e-16	3.31237	-2.11163	19.6568	0.787532
9850	9.85	3.11469e-16	3.26625	-2.04409	20.2042	0.777166
9900	9.9	3.56007e-16	3.31037	-2.03291	20.0119	0.773495
9950	9.95	3.5017e-16	3.28168	-2.00553	20.2665	0.780589
10000	10	2.41183e-16	3.31027	-2.04057	19.9905	0.784523
10050	10.05	2.12569e-16	3.25484	-2.09061	19.9867	0.78433
10100	10.1	2.54216e-16	3.41239	-2.09102	19.2144	0.769439
10150	10.15	2.2358e-16	3.20422	-2.09045	20.2121	0.757093
10200	10.2	2.45681e-16	3.2252	-2.09053	20.1311	0.771131
10250	10.25	2.98444e-16	3.28855	-2.09071	19.8317	0.772659
10300	10.3	2.81883e-16	3.19514	-2.09058	20.2437	0.78625
10350	10.35	3.46727e-16	3.31874	-2.09126	19.665	0.797103
10400	10.4	2.94189e-16	3.34916	-2.09164	19.5141	0.803303
10450	10.45	2.85818e-16	3.26271	-2.09102	19.9328	0.802552
10500	10.5	3.30083e-16	3.29915	-2.09105	19.7677	0.803991
10550	10.55	2.65915e-16	3.28606	-2.09133	19.7891	0.792941
10600	10.6	2.80377e-16	3.33867	-2.0915	19.5915	0.789818
10650	10.65	2.42425e-16	3.2968	-2.09119	19.7715	0.794036
10700	10.7	3.12509e-16	3.20791	-2.09079	20.2145	0.794692
10750	10.75	3.74505e-16	3.28876	-2.09078	19.8436	0.797118
10800	10.8	3.78214e-16	3.27915	-2.09111	19.8778	0.809167
10850	10.85	5.50379e-16	3.33571	-2.09104	19.5434	0.811301
10900	10.9	4.14345e-16	3.25717	-2.09107	19.8944	0.787523
10950	10.95	4.11859e-16	3.21908	-2.09058	20.1011	0.767045
11000	11	4.07545e-16	3.29623	-2.09061	19.8014	0.751316
11050	11.05	3.52536e-16	3.20625	-2.09044	20.2133	0.74708
11100	11.1	3.99675e-16	3.26638	-2.09041	19.939	0.74653
11150	11.15	4.22795e-16	3.31157	-2.09037	19.7094	0.74588
11200	11.2	3.98964e-16	3.2756	-2.09076	19.8486	0.75952
11250	11.25	4.13072e-16	3.34559	-2.09089	19.5303	0.758315
11300	11.3	3.49695e-16	3.27368	-2.09061	19.8763	0.758598
11350	11.35	4.46264e-16	3.22293	-2.09025	20.1115	0.757538
11400	11.4	4.47437e-16	3.21089	-2.09022	20.1673	0.774287
11450	11.45	4.82169e-16	3.29306	-2.09045	19.7636	0.791984
11500	11.5	4.48603e-16	3.38498	-2.09111	19.3148	0.799617
11550	11.55	4.50623e-16	3.29907	-2.09058	19.7457	0.787128
11600	11.6	3.92877e-16	3.2158	-2.09022	20.1563	0.778282
11650	11.65	3.89042e-16	3.22484	-2.09039	20.1197	0.776276
11700	11.7	3.5777e-16	3.30585	-2.09026	19.7229	0.774753
11750	11.75	3.64894e-16	3.22085	-2.08976	20.1075	0.776656
11800	11.8	3.10814e-16	3.20134	-2.08983	20.1964	0.773676
11850	11.85	3.8944e-16	3.28762	-2.09017	19.797	0.774632
11900	11.9	3.15988e-16	3.31587	-2.09065	19.6816	0.783761
11950	11.95	3.64284e-16	3.1916	-2.09039	20.2342	0.796758
12000	12	4.16985e-16	3.26342	-2.09027	19.9255	0.806833
12050	12.05	3.63796e-16	3.24185	-2.09022	20.0333	0.81073
12100	12.1	3.61082e-16	3.24298	-2.09041	20.0368	0.801864
12150	12.15	3.35776e-16	3.32771	-2.08998	19.6162	0.796931
12200	12.2	3.4681e-16	3.23638	-2.08989	20.0502	0.801217
12250	12.25	3.87105e-16	3.30786	-2.09058	19.7344	0.789532
12300	12.3	3.47338e-16	3.21706	-2.09072	20.1676	0.792655
12350	12.35	4.22874e-16	3.30628	-2.09061	19.7167	0.807781
12400	12.4	4.75335e-16	3.33254	-2.09116	19.5739	0.797927
12450	12.45	4.31857e-16	3.29223	-2.09063	19.7689	0.790223
12500	12.5	4.12291e-16	3.18304	-2.09047	20.293	0.783392
12550	12.55	3.85558e-16	3.24604	-2.09089	20.0288	0.788138
12600	12.6	5.01908e-16	3.31634	-2.09052	19.6739	0.787138
12650	12.65	3.63882e-16	3.25166	-2.08978	19.968	0.772736
12700	12.7	3.87103e-16	3.18738	-2.08977	20.301	0.764446
12750	12.75	4.25195e-16	3.1772	-2.0902	20.3579	0.77978
12800	12.8	4.51014e-16	3.28214	-2.09072	19.8589	0.783901
12850	12.85	3.78306e-16	3.29241	-2.09057	19.7969	0.787441
12900	12.9	3.31804e-16	3.32275	-2.0907	19.6399	0.797281
12950	12.95	3.87331e-16	3.32927	-2.09118	19.5849	0.799202
13000	13	3.90191e-16	3.23107	-2.09061	20.0935	0.793251
13050	13.05	4.04297e-16	3.25599	-2.0904	19.9997	0.794808
13100	13.1	4.0926e-16	3.28916	-2.09036	19.8323	0.793704
13150	13.15	2.97883e-16	3.24831	-2.09069	20.0067	0.8019
13200	13.2	3.43138e-16	3.29245	-2.09088	19.7889	0.814397
13250	13.25	3.18453e-16	3.36629	-2.09132	19.4317	0.799018
13300	13.3	3.97814e-16	3.29503	-2.09077	19.7485	0.784061
13350	13.35	3.88239e-16	3.24028	-2.0904	20.0587	0.783529
13400	13.4	4.64402e-16	3.27023	-2.09076	19.9118	0.787357
13450	13.45	5.07263e-16	3.2305	-2.09052	20.0904	0.790618
13500	13.5	4.9155e-16	3.36749	-2.09097	19.4502	0.792299
13550	13.55	5.11543e-16	3.34189	-2.09159	19.5565	0.777093
13600	13.6	5.74475e-16	3.22254	-2.09048	20.1071	0.760897
13650	13.65	5.51997e-16	3.27732	-2.08986	19.8351	0.754998
13700	13.7	5.35901e-16	3.16858	-2.08998	20.3801	0.767586
13750	13.75	4.08238e-16	3.21122	-2.08997	20.1985	0.780214
13800	13.8	5.80367e-16	3.26415	-2.09043	19.9476	0.789129
13850	13.85	5.84553e-16	3.38362	-2.09141	19.3983	0.793357
13900	13.9	5.73884e-16	3.30557	-2.09109	19.7383	0.781466
13950	13.95	6.11653e-16	3.28209	-2.09023	19.8243	0.760188
14000	14	5.85044e-16	3.20217	-2.0899	20.1897	0.757639
14050	14.05	6.01511e-16	3.22999	-2.08955	20.0826	0.765518
14100	14.1	5.94328e-16	3.22353	-2.0898	20.1612	0.773251
14150	14.15	6.06287e-16	3.33744	-2.09054	19.579	0.780891
14200	14.2	5.73748e-16	3.23664	-2.0907	20.0314	0.783471
14250	14.25	5.98691e-16	3.28962	-2.09083	19.789	0.784605
14300	14.3	5.86607e-16	3.23889	-2.09079	20.0517	0.783367
14350	14.35	5.25645e-16	3.28218	-2.09107	19.8441	0.788684
14400	14.4	5.11001e-16	3.27749	-2.09102	19.8971	0.793844
14450	14.45	5.11696e-16	3.24666	-2.09097	20.0543	0.796807
14500	14.5	5.44863e-16	3.26142	-2.09068	19.9452	0.793954
14550	14.55	6.19477e-16	3.22668	-2.0903	20.0918	0.788511
14600	14.6	5.98521e-16	3.27768	-2.09109	19.8808	0.795173
14650	14.65	6.24869e-16	3.2754	-2.09114	19.8778	0.794773
14700	14.7	6.20847e-16	3.27876	-2.09111	19.8814	0.797527
14750	14.75	6.90734e-16	3.26141	-2.0912	19.957	0.798285
14800	14.8	7.00368e-16	3.32092	-2.09135	19.6673	0.810639
14850	14.85	7.25626e-16	3.25536	-2.09075	19.9451	0.809267
14900	14.9	7.3105e-16	3.29133	-2.09065	19.7895	0.799715
14950	14.95	7.61073e-16	3.3168	-2.09039	19.6655	0.791498
15000	15	7.73692e-16	3.22836	-2.09	20.0929	0.788546
15050	15.05	7.24575e-16	3.27246	-2.09014	19.9197	0.792233
15100	15.1	7.44144e-16	3.264	-2.09038	19.9306	0.789923
15150	15.15	6.80793e-16	3.36943	-2.0914	19.415	0.786302
15200	15.2	5.67631e-16	3.21962	-2.0905	20.1436	0.775904
15250	15.25	6.05593e-16	3.19662	-2.09035	20.2821	0.770302
15300	15.3	5.82922e-16	3.29363	-2.09034	19.8167	0.780105
15350	15.35	6.20647e-16	3.29099	-2.09052	19.8608	0.790503
15400	15.4	5.68625e-16	3.26456	-2.09051	19.9553	0.775934
15450	15.45	5.79977e-16	3.28743	-2.0906	19.8152	0.778212
15500	15.5	5.76135e-16	3.27677	-2.09085	19.8507	0.787525
15550	15.55	6.14153e-16	3.2334	-2.09074	20.1047	0.806818
15600	15.6	6.30413e-16	3.32415	-2.09146	19.6475	0.809822
15650	15.65	6.19173e-16	3.34973	-2.09185	19.5153	0.803308
15700	15.7	5.20303e-16	3.34639	-2.09164	19.5384	0.789399
15750	15.75	5.28411e-16	3.19412	-2.09081	20.2409	0.791727
15800	15.8	5.63431e-16	3.27749	-2.09068	19.8519	0.798523
15850	15.85	4.58404e-16	3.28965	-2.09063	19.79	0.794061
15900	15.9	6.21672e-16	3.30191	-2.09103	19.7422	0.800322
15950	15.95	6.15782e-16	3.32076	-2.09118	19.6524	0.796553
16000	16	6.32454e-16	3.27451	-2.09103	19.8777	0.797965
16050	16.05	6.82697e-16	3.34209	-2.09149	19.5923	0.801194
16100	16.1	6.31765e-16	3.23614	-2.09064	20.0656	0.791319
16150	16.15	6.31851e-16	3.25045	-2.09032	19.9913	0.766036
16200	16.2	6.32468e-16	3.248	-2.09012	20.0175	0.760487
16250	16.25	6.95508e-16	3.26885	-2.0904	19.9348	0.77673
16300	16.3	6.48019e-16	3.30011	-2.09056	19.7373	0.789318
16350	16.35	7.24367e-16	3.23598	-2.09055	20.0684	0.80028
16400	16.4	6.73038e-16	3.25044	-2.09081	20.0026	0.793141
16450	16.45	6.90017e-16	3.25049	-2.0903	19.9673	0.783301
16500	16.5	6.7686e-16	3.27943	-2.09027	19.8361	0.789075
16550	16.55	6.85486e-16	3.31273	-2.0902	19.7261	0.779728
16600	16.6	7.37878e-16	3.26378	-2.09059	19.9116	0.770403
16650	16.65	6.41124e-16	3.32453	-2.09057	19.6409	0.769145
16700	16.7	6.39692e-16	3.2794	-2.09022	19.8381	0.770132
16750	16.75	6.99339e-16	3.2233	-2.09001	20.0946	0.762522
16800	16.8	7.20013e-16	3.29164	-2.08973	19.7829	0.749835
16850	16.85	5.89069e-16	3.24232	-2.08988	19.9814	0.748988
16900	16.9	6.13346e-16	3.26391	-2.09004	19.8865	0.751109
16950	16.95	5.59662e-16	3.22277	-2.08969	20.1226	0.734602
17000	17	6.2136e-16	3.13549	-2.08909	20.5792	0.739848
17050	17.05	5.79844e-16	3.27253	-2.08982	19.9384	0.74439
17100	17.1	5.93811e-16	3.32049	-2.09043	19.6835	0.749639
17150	17.15	6.36622e-16	3.28629	-2.09046	19.7944	0.769698
17200	17.2	6.73949e-16	3.33233	-2.09049	19.6024	0.769055
17250	17.25	7.09707e-16	3.26388	-2.09036	19.9313	0.760556
17300	17.3	6.8272e-16	3.26543	-2.09025	19.8989	0.757716
17350	17.35	6.3544e-16	3.26601	-2.09006	19.9211	0.763371
17400	17.4	6.19627e-16	3.21986	-2.08972	20.1545	0.775498
17450	17.45	6.11034e-16	3.25131	-2.08975	20.0092	0.781496
17500	17.5	5.91596e-16	3.27646	-2.08989	19.9069	0.783981
17550	17.55	5.39949e-16	3.20705	-2.08964	20.2054	0.777268
17600	17.6	5.30168e-16	3.19449	-2.08967	20.258	0.778726
17650	17.65	5.126e-16	3.26409	-2.08997	19.8961	0.777932
17700	17.7	5.34086e-16	3.20677	-2.09009	20.1467	0.786557
17750	17.75	5.17237e-16	3.3517	-2.09115	19.4874	0.792802
17800	17.8	5.54911e-16	3.27196	-2.09116	19.8783	0.800514
17850	17.85	5.77803e-16	3.34157	-2.0912	19.5802	0.798788
17900	17.9	5.56238e-16	3.23836	-2.09118	20.0817	0.803466
17950	17.95	5.62062e-16	3.28527	-2.09123	19.8473	0.803695
18000	18	5.18892e-16	3.32637	-2.09142	19.6345	0.801549
18050	18.05	5.28675e-16	3.29552	-2.09094	19.7393	0.815255
18100	18.1	5.43759e-16	3.27826	-2.09073	19.8025	0.808665
18150	18.15	5.48724e-16	3.27203	-2.091	19.881	0.807559
18200	18.2	6.02929e-16	3.27237	-2.0909	19.8713	0.811849
18250	18.25	6.00617e-16	3.27486	-2.09118	19.832	0.809451
18300	18.3	5.83623e-16	3.3125	-2.09121	19.6889	0.807491
18350	18.35	6.34787e-16	3.27069	-2.09125	19.9192	0.805237
18400	18.4	7.07355e-16	3.29831	-2.091	19.7478	0.79911
18450	18.45	6.16052e-16	3.27043	-2.09075	19.8791	0.797277
18500	18.5	7.29409e-16	3.2287	-2.09084	20.1214	0.808295
18550	18.55	7.51159e-16	3.33744	-2.0913	19.6013	0.813212
18600	18.6	7.38174e-16	3.29569	-2.09117	19.7553	0.815926
18650	18.65	7.44222e-16	3.27428	-2.09131	19.8992	0.814124
18700	18.7	7.08527e-16	3.29381	-2.09102	19.8461	0.809299
18750	18.75	7.03791e-16	3.28809	-2.09087	19.8278	0.813102
18800	18.8	6.80239e-16	3.2865	-2.09072	19.8097	0.810925
18850	18.85	6.89388e-16	3.29486	-2.09098	19.7783	0.807379
18900	18.9	6.89435e-16	3.24845	-2.09076	19.956	0.80418
18950	18.95	7.27475e-16	3.26885	-2.09104	19.9064	0.801462
19000	19	6.93321e-16	3.25946	-2.09051	19.9482	0.789548
19050	19.05	6.21156e-16	3.21152	-2.09006	20.1594	0.79901
19100	19.1	6.85904e-16	3.25013	-2.09039	20.0107	0.802807
19150	19.15	7.36012e-16	3.33715	-2.09073	19.6384	0.793522
19200	19.2	7.43524e-16	3.29463	-2.09074	19.8208	0.790336
19250	19.25	7.03057e-16	3.22282	-2.09041	20.1614	0.786644
19300	19.3	8.04103e-16	3.24984	-2.09043	20.0484	0.78394
19350	19.35	8.12927e-16	3.34306	-2.09111	19.5892	0.792779
19400	19.4	7.72224e-16	3.24077	-2.09053	20.0314	0.779059
19450	19.45	9.50853e-16	3.21522	-2.09009	20.1792	0.777392
19500	19.5	8.77729e-16	3.21818	-2.09018	20.1384	0.78246
