1600	1.6	2.90747e-16	1.20758	-5.94795	8.59521	0.911462
1650	1.65	2.88854e-16	1.20312	-6.00689	8.29198	0.908401
1700	1.7	3.54325e-16	1.1951	-6.00639	8.32989	0.907145
1750	1.75	3.22451e-16	1.19797	-5.99939	8.34523	0.905385
1800	1.8	3.44318e-16	1.17639	-5.96178	8.6687	0.902546
1850	1.85	3.29275e-16	1.20034	-5.8748	9.03807	0.903261
1900	1.9	3.19831e-16	1.2128	-5.93561	8.63507	0.909363
1950	1.95	3.27197e-16	1.19906	-5.96814	8.52299	0.912578
2000	2	3.58259e-16	1.20588	-5.97745	8.43667	0.914137
2050	2.05	3.1933e-16	1.19414	-5.99973	8.35873	0.921542
2100	2.1	3.21589e-16	1.20092	-5.98948	8.38111	0.924095
2150	2.15	3.53327e-16	1.19987	-5.99008	8.37618	0.928389
2200	2.2	3.67072e-16	1.20689	-6.01992	8.1988	0.930837
2250	2.25	3.67626e-16	1.19608	-6.03697	8.15478	0.925927
2300	2.3	3.41429e-16	1.17643	-5.98146	8.56043	0.922002
2350	2.35	4.00098e-16	1.20507	-5.93107	8.7095	0.918815
2400	2.4	4.06548e-16	1.19951	-5.95049	8.62761	0.91792
2450	2.45	3.72914e-16	1.20006	-5.96166	8.56941	0.919812
2500	2.5	3.8233e-16	1.19803	-5.96159	8.54871	0.918923
2550	2.55	3.99638e-16	1.20483	-5.96637	8.49225	0.916909
2600	2.6	3.9083e-16	1.18866	-5.98571	8.47648	0.917284
2650	2.65	4.04022e-16	1.20262	-5.93543	8.67239	0.920393
2700	2.7	4.37602e-16	1.20588	-5.98065	8.41348	0.922716
2750	2.75	3.75592e-16	1.19523	-5.99185	8.40895	0.921181
2800	2.8	3.01e-16	1.19804	-5.97238	8.49674	0.924362
2850	2.85	3.49985e-16	1.19551	-5.97801	8.47405	0.929584
2900	2.9	3.36943e-16	1.21073	-5.96146	8.50022	0.933685
2950	2.95	3.6714e-16	1.19814	-6.02695	8.21061	0.92951
3000	3	3.64123e-16	1.18845	-5.99742	8.40394	0.921912
3050	3.05	3.36654e-16	1.19995	-5.97849	8.45607	0.916953
3100	3.1	3.47058e-16	1.20479	-5.981	8.43116	0.914047
3150	3.15	3.28121e-16	1.19461	-6.0026	8.36919	0.907168
3200	3.2	3.32869e-16	1.1941	-5.97579	8.50703	0.90763
3250	3.25	3.37979e-16	1.18811	-5.94299	8.72336	0.908429
3300	3.3	3.90626e-16	1.2042	-5.91859	8.75953	0.909603
3350	3.35	4.12192e-16	1.19954	-5.94466	8.65076	0.915255
3400	3.4	3.79578e-16	1.20689	-5.95801	8.55835	0.920673
3450	3.45	3.74179e-16	1.20701	-5.99993	8.31823	0.929906
3500	3.5	3.58421e-16	1.19678	-6.03557	8.17946	0.934959
3550	3.55	3.83652e-16	1.19212	-6.00137	8.38642	0.935277
3600	3.6	3.99817e-16	1.19329	-5.97742	8.50334	0.931134
3650	3.65	4.47731e-16	1.19655	-5.94806	8.66399	0.923661
3700	3.7	4.45389e-16	1.21069	-5.97786	8.43411	0.919458
3750	3.75	4.08032e-16	1.19682	-6.00475	8.34499	0.914807
3800	3.8	3.88802e-16	1.19212	-5.9894	8.45299	0.911512
3850	3.85	3.85551e-16	1.19046	-5.95565	8.64074	0.908983
3900	3.9	4.06111e-16	1.19807	-5.92111	8.79233	0.905548
3950	3.95	3.74972e-16	1.20108	-5.92154	8.78217	0.908586
4000	4	4.02168e-16	1.20345	-5.95958	8.5589	0.915003
4050	4.05	3.94091e-16	1.20249	-5.96424	8.5229	0.9215
4100	4.1	3.83333e-16	1.19713	-5.97967	8.47008	0.924419
4150	4.15	3.92909e-16	1.20032	-5.97781	8.47531	0.925363
4200	4.2	3.94987e-16	1.20349	-5.99579	8.34808	0.927778
4250	4.25	4.32073e-16	1.19962	-6.00882	8.29849	0.928588
4300	4.3	4.69458e-16	1.19536	-5.99804	8.37602	0.925357
4350	4.35	4.88215e-16	1.18668	-5.97298	8.55551	0.923004
4400	4.4	4.94064e-16	1.20735	-5.94223	8.6458	0.920045
4450	4.45	4.79335e-16	1.19694	-5.97513	8.51215	0.917874
4500	4.5	4.91414e-16	1.19722	-5.97578	8.50381	0.92201
4550	4.55	4.49595e-16	1.20801	-5.98336	8.40443	0.925723
4600	4.6	4.19675e-16	1.19153	-6.00375	8.37449	0.925338
4650	4.65	3.581e-16	1.19866	-5.97117	8.51455	0.925425
4700	4.7	3.68075e-16	1.19804	-5.98613	8.43695	0.924227
4750	4.75	3.83002e-16	1.19738	-5.96029	8.57468	0.924215
4800	4.8	3.91022e-16	1.19442	-5.971	8.5385	0.926913
4850	4.85	4.02399e-16	1.20976	-5.96397	8.49916	0.928543
4900	4.9	4.6191e-16	1.19413	-5.9954	8.39033	0.926232
4950	4.95	4.53276e-16	1.19836	-5.9831	8.46194	0.92763
5000	5	4.5515e-16	1.19664	-5.97147	8.52885	0.926008
5050	5.05	4.50262e-16	1.19961	-5.96343	8.56261	0.927344
5100	5.1	4.14045e-16	1.20089	-5.99142	8.39756	0.932106
5150	5.15	4.42791e-16	1.20329	-5.99633	8.35289	0.932107
5200	5.2	4.74511e-16	1.18668	-5.97797	8.53622	0.927249
5250	5.25	4.46633e-16	1.20271	-5.96146	8.54375	0.925971
5300	5.3	4.77752e-16	1.20334	-5.97402	8.46058	0.932582
5350	5.35	5.04644e-16	1.1999	-5.99563	8.36589	0.930281
5400	5.4	5.03728e-16	1.19493	-5.97996	8.49023	0.926281
5450	5.45	5.04955e-16	1.19847	-5.9832	8.43276	0.924677
5500	5.5	4.88444e-16	1.19554	-5.97121	8.52215	0.920526
5550	5.55	4.31189e-16	1.19925	-5.97288	8.50688	0.919132
5600	5.6	4.99751e-16	1.20143	-5.96725	8.52668	0.924915
5650	5.65	4.69837e-16	1.20162	-5.9887	8.39339	0.922682
5700	5.7	5.07609e-16	1.19103	-5.97604	8.50477	0.92289
5750	5.75	4.74142e-16	1.2074	-5.98094	8.4129	0.924305
5800	5.8	4.86085e-16	1.18974	-5.98873	8.47411	0.924498
5850	5.85	5.17241e-16	1.19846	-5.94977	8.63321	0.932087
5900	5.9	5.12807e-16	1.19907	-5.96515	8.54956	0.930765
5950	5.95	4.99166e-16	1.20349	-5.9676	8.53164	0.928716
6000	6	5.0118e-16	1.19977	-5.99073	8.4166	0.928492
6050	6.05	4.64172e-16	1.19395	-5.98221	8.48222	0.929276
6100	6.1	4.55928e-16	1.20383	-5.97432	8.46647	0.928107
6150	6.15	4.30739e-16	1.19788	-5.99376	8.38728	0.927713
6200	6.2	4.41466e-16	1.19549	-5.98786	8.4307	0.925266
6250	6.25	4.47993e-16	1.18968	-5.94579	8.69292	0.92834
6300	6.3	4.7197e-16	1.2112	-5.96599	8.48581	0.925314
6350	6.35	4.89557e-16	1.20822	-6.01589	8.21973	0.923853
6400	6.4	4.9375e-16	1.18038	-6.0029	8.41784	0.923956
6450	6.45	4.98833e-16	1.19433	-5.93936	8.70432	0.926738
6500	6.5	4.94809e-16	1.20826	-5.96234	8.51618	0.927833
6550	6.55	4.93975e-16	1.19271	-5.96577	8.57524	0.922549
6600	6.6	4.96097e-16	1.19987	-5.9572	8.59494	0.926831
6650	6.65	5.12407e-16	1.20803	-5.96845	8.47854	0.931241
6700	6.7	4.71721e-16	1.20106	-6.01725	8.24137	0.93105
6750	6.75	5.32493e-16	1.1927	-5.99918	8.38454	0.927055
6800	6.8	5.21912e-16	1.18846	-5.96255	8.60493	0.922004
6850	6.85	5.47054e-16	1.19798	-5.9326	8.73502	0.919801
6900	6.9	5.6909e-16	1.20874	-5.9463	8.61225	0.917948
6950	6.95	5.33976e-16	1.20329	-6.00431	8.31534	0.921061
7000	7	5.71732e-16	1.1902	-5.97488	8.53383	0.924181
7050	7.05	5.72012e-16	1.20453	-5.97383	8.45252	0.925156
7100	7.1	6.13743e-16	1.19788	-5.98693	8.42063	0.924194
7150	7.15	5.86932e-16	1.19767	-5.9907	8.41503	0.926727
7200	7.2	5.77391e-16	1.19723	-5.98603	8.42905	0.924555
7250	7.25	5.50828e-16	1.19328	-5.95407	8.62959	0.919225
7300	7.3	5.31225e-16	1.19985	-5.96296	8.56304	0.919978
7350	7.35	5.92168e-16	1.19539	-5.95024	8.6595	0.922049
7400	7.4	5.84901e-16	1.20543	-5.95512	8.5575	0.925422
7450	7.45	6.05707e-16	1.19622	-5.96213	8.55013	0.926485
7500	7.5	6.02383e-16	1.20485	-5.97595	8.46033	0.928301
7550	7.55	6.05823e-16	1.20288	-6.0106	8.29505	0.927644
7600	7.6	6.49387e-16	1.18884	-5.98116	8.50581	0.92563
7650	7.65	6.38053e-16	1.19833	-5.96545	8.54514	0.927111
7700	7.7	6.02512e-16	1.20607	-5.97666	8.44309	0.926689
7750	7.75	6.6241e-16	1.18573	-5.98691	8.48704	0.91762
7800	7.8	6.34839e-16	1.20414	-5.92678	8.72478	0.919344
7850	7.85	6.3521e-16	1.20021	-5.9794	8.45321	0.921673
7900	7.9	6.67661e-16	1.18994	-5.95172	8.65815	0.921195
7950	7.95	6.5091e-16	1.21132	-5.95714	8.51978	0.92594
8000	8	6.17552e-16	1.20249	-6.01243	8.25568	0.928598
8050	8.05	6.63889e-16	1.18975	-5.98949	8.45692	0.926996
8100	8.1	6.47416e-16	1.19731	-5.95297	8.62978	0.926137
8150	8.15	6.47362e-16	1.19902	-5.97401	8.47872	0.924538
8200	8.2	6.07415e-16	1.20078	-5.95719	8.5739	0.919232
8250	8.25	6.14041e-16	1.20351	-5.98402	8.41481	0.921866
8300	8.3	5.95735e-16	1.1996	-6.00644	8.30496	0.92378
8350	8.35	6.30094e-16	1.19228	-5.98987	8.43317	0.919209
8400	8.4	6.37872e-16	1.20235	-5.99044	8.39028	0.920321
8450	8.45	6.62077e-16	1.1904	-5.97275	8.52712	0.919908
8500	8.5	7.28442e-16	1.20061	-5.95513	8.57937	0.917386
8550	8.55	7.3022e-16	1.19896	-5.95982	8.5675	0.917187
8600	8.6	6.71906e-16	1.20206	-5.97658	8.46629	0.923506
8650	8.65	6.88566e-16	1.19633	-5.96954	8.52037	0.923437
8700	8.7	7.29435e-16	1.19934	-5.98042	8.4608	0.92199
8750	8.75	6.82161e-16	1.20244	-5.97651	8.4662	0.92114
8800	8.8	7.36863e-16	1.19474	-5.99409	8.39945	0.919504
8850	8.85	7.07827e-16	1.20085	-5.97151	8.50236	0.920266
8900	8.9	6.96721e-16	1.19796	-5.99971	8.35657	0.916907
8950	8.95	7.12567e-16	1.19135	-5.96013	8.60672	0.916574
9000	9	7.05773e-16	1.2043	-5.94086	8.65128	0.92371
9050	9.05	7.27653e-16	1.20345	-5.98665	8.41145	0.930249
9100	9.1	6.80016e-16	1.19406	-5.98811	8.43894	0.930391
9150	9.15	6.89431e-16	1.2067	-5.99075	8.35719	0.926012
9200	9.2	7.16324e-16	1.19168	-6.00169	8.37713	0.918866
9250	9.25	7.58172e-16	1.19223	-5.96268	8.59348	0.917556
9300	9.3	7.95193e-16	1.20375	-5.95986	8.54777	0.92023
9350	9.35	7.32677e-16	1.19654	-5.97995	8.4665	0.919113
9400	9.4	7.79021e-16	1.19887	-5.95432	8.60386	0.915378
9450	9.45	7.73823e-16	1.19679	-5.96171	8.56134	0.914413
9500	9.5	7.44007e-16	1.20232	-5.97443	8.45766	0.914142
9550	9.55	8.05861e-16	1.19757	-5.97179	8.51422	0.920727
9600	9.6	7.44229e-16	1.20248	-5.98649	8.40018	0.926411
9650	9.65	7.44473e-16	1.19522	-5.97853	8.48361	0.928911
9700	9.7	7.59401e-16	1.21433	-5.99995	8.26058	0.924943
9750	9.75	8.13439e-16	1.18437	-6.02282	8.28463	0.915099
9800	9.8	7.85878e-16	1.19055	-5.96262	8.59125	0.908872
9850	9.85	8.17374e-16	1.20122	-5.93986	8.66148	0.90885
9900	9.9	7.86544e-16	1.20399	-5.96997	8.48468	0.910605
9950	9.95	7.78922e-16	1.19497	-5.96491	8.56263	0.916836
10000	10	7.7829e-16	1.20427	-5.98537	8.39989	0.920643
10050	10.05	7.58444e-16	1.18104	-5.99777	8.45324	0.915284
10100	10.1	7.32293e-16	1.14677	-5.99757	8.61748	0.917009
10150	10.15	7.40392e-16	1.18632	-5.99813	8.42717	0.920802
10200	10.2	7.32004e-16	1.21117	-5.99884	8.31177	0.923631
10250	10.25	7.41914e-16	1.21066	-5.99879	8.3026	0.922703
10300	10.3	7.23978e-16	1.16864	-5.99829	8.49003	0.924432
10350	10.35	6.76077e-16	1.19343	-5.99879	8.37106	0.923548
10400	10.4	6.59561e-16	1.19474	-5.99878	8.37242	0.920488
10450	10.45	6.14758e-16	1.20128	-5.9985	8.34852	0.916536
10500	10.5	6.02313e-16	1.16667	-5.99825	8.52394	0.916002
10550	10.55	6.02664e-16	1.20145	-5.99838	8.34261	0.91537
10600	10.6	5.89903e-16	1.16915	-5.99804	8.50835	0.916556
10650	10.65	5.69846e-16	1.16777	-5.99826	8.51959	0.922638
10700	10.7	5.50786e-16	1.17396	-5.99836	8.47358	0.92774
10750	10.75	5.71774e-16	1.20902	-5.99871	8.299	0.927426
10800	10.8	5.70925e-16	1.20345	-5.99857	8.34258	0.923611
10850	10.85	5.64947e-16	1.19206	-5.99826	8.40695	0.918935
10900	10.9	5.54872e-16	1.15471	-5.99797	8.57575	0.917787
10950	10.95	5.35711e-16	1.19374	-5.99829	8.38296	0.922008
11000	11	5.20819e-16	1.1864	-5.99821	8.43209	0.920249
11050	11.05	4.82473e-16	1.17479	-5.9983	8.48556	0.919645
11100	11.1	4.73168e-16	1.19455	-5.99866	8.37121	0.92258
11150	11.15	4.47781e-16	1.21703	-5.99894	8.27191	0.923327
11200	11.2	4.11427e-16	1.2029	-5.99851	8.34662	0.915693
11250	11.25	4.52151e-16	1.16008	-5.99793	8.55869	0.916501
11300	11.3	5.01696e-16	1.17225	-5.99764	8.49194	0.920996
11350	11.35	4.73661e-16	1.18722	-5.99787	8.4186	0.923711
11400	11.4	4.95433e-16	1.20462	-5.9981	8.33216	0.927801
11450	11.45	5.24703e-16	1.16216	-5.99806	8.54206	0.932147
11500	11.5	5.26183e-16	1.20973	-5.9983	8.31842	0.929328
11550	11.55	5.7139e-16	1.18948	-5.99831	8.41097	0.92194
11600	11.6	5.70158e-16	1.16389	-5.9979	8.54364	0.9195
11650	11.65	5.72524e-16	1.18592	-5.99801	8.41762	0.920035
11700	11.7	6.02774e-16	1.18682	-5.998	8.41464	0.917464
11750	11.75	5.41572e-16	1.19964	-5.99822	8.35272	0.922906
11800	11.8	5.184e-16	1.18176	-5.9982	8.43072	0.92205
11850	11.85	5.6738e-16	1.2011	-5.99805	8.35386	0.917484
11900	11.9	5.54052e-16	1.17171	-5.99794	8.47951	0.914568
11950	11.95	5.19007e-16	1.20111	-5.99802	8.32908	0.914885
12000	12	4.96779e-16	1.18784	-5.99783	8.41715	0.91485
12050	12.05	5.05242e-16	1.19342	-5.99747	8.38975	0.911642
12100	12.1	5.0571e-16	1.14632	-5.99737	8.60529	0.914678
12150	12.15	5.39716e-16	1.17821	-5.998	8.44254	0.918089
12200	12.2	5.255e-16	1.22661	-5.99828	8.2171	0.922336
12250	12.25	5.21321e-16	1.1986	-5.99805	8.35861	0.915145
12300	12.3	5.37517e-16	1.16337	-5.9976	8.50155	0.911669
12350	12.35	5.50428e-16	1.1524	-5.99754	8.57923	0.914717
12400	12.4	5.30071e-16	1.19837	-5.99806	8.37265	0.92308
12450	12.45	5.49765e-16	1.20568	-5.99864	8.33534	0.926014
12500	12.5	5.55521e-16	1.19611	-5.99869	8.38158	0.922844
12550	12.55	5.93957e-16	1.19495	-5.9984	8.37448	0.92179
12600	12.6	5.20554e-16	1.18078	-5.99844	8.44244	0.921849
12650	12.65	5.26351e-16	1.19076	-5.99845	8.40621	0.922965
12700	12.7	5.85623e-16	1.1825	-5.99828	8.43957	0.921673
12750	12.75	5.68409e-16	1.20158	-5.99823	8.36744	0.918327
12800	12.8	5.98967e-16	1.1555	-5.99782	8.5951	0.917635
12850	12.85	5.59541e-16	1.18552	-5.99824	8.43689	0.91751
12900	12.9	5.89593e-16	1.20197	-5.99822	8.35231	0.919557
12950	12.95	5.53679e-16	1.18529	-5.99837	8.42268	0.923909
13000	13	5.69679e-16	1.17428	-5.99855	8.48338	0.927391
13050	13.05	5.5501e-16	1.20404	-5.99874	8.33845	0.923669
13100	13.1	5.57454e-16	1.19019	-5.99868	8.40434	0.920648
13150	13.15	5.74055e-16	1.18347	-5.99842	8.43201	0.922103
13200	13.2	5.77891e-16	1.17943	-5.99837	8.46374	0.929196
13250	13.25	5.96366e-16	1.17923	-5.99839	8.44783	0.935196
13300	13.3	6.78698e-16	1.20721	-5.99851	8.31146	0.932924
13350	13.35	6.08886e-16	1.18048	-5.99832	8.45077	0.929353
13400	13.4	6.21633e-16	1.19481	-5.9983	8.383	0.924147
13450	13.45	6.43763e-16	1.16749	-5.99819	8.51676	0.924206
13500	13.5	6.29788e-16	1.21931	-5.99868	8.2545	0.924988
13550	13.55	6.29964e-16	1.20013	-5.99853	8.3545	0.916804
13600	13.6	5.83381e-16	1.14442	-5.99768	8.62346	0.917043
13650	13.65	5.99157e-16	1.16613	-5.99737	8.52619	0.920675
13700	13.7	5.68246e-16	1.15898	-5.99732	8.55819	0.925851
13750	13.75	5.89115e-16	1.1992	-5.99806	8.35693	0.93277
13800	13.8	6.11579e-16	1.22753	-5.99854	8.23561	0.934518
13850	13.85	6.26546e-16	1.20094	-5.99844	8.36166	0.927074
13900	13.9	6.31639e-16	1.1651	-5.99789	8.52898	0.921674
13950	13.95	6.05309e-16	1.15798	-5.9977	8.55845	0.922271
14000	14	6.33402e-16	1.18713	-5.99812	8.41135	0.92072
14050	14.05	6.11107e-16	1.20954	-5.99871	8.31568	0.922446
14100	14.1	5.82862e-16	1.20239	-5.99837	8.34791	0.920176
14150	14.15	5.54883e-16	1.15514	-5.99794	8.58357	0.91871
14200	14.2	5.83514e-16	1.19491	-5.99793	8.37555	0.919538
14250	14.25	6.13854e-16	1.19561	-5.99794	8.38453	0.918249
14300	14.3	6.4582e-16	1.18149	-5.99804	8.44769	0.923336
14350	14.35	6.5846e-16	1.17365	-5.99797	8.49169	0.926624
14400	14.4	6.13648e-16	1.176	-5.99812	8.48257	0.933792
14450	14.45	6.4794e-16	1.20977	-5.99902	8.31368	0.932559
14500	14.5	6.96163e-16	1.21699	-5.99909	8.2778	0.930742
14550	14.55	6.70646e-16	1.20795	-5.99877	8.31567	0.925762
14600	14.6	6.82867e-16	1.15083	-5.99825	8.59102	0.925883
14650	14.65	7.08552e-16	1.20055	-5.99877	8.34786	0.931033
14700	14.7	7.30037e-16	1.19309	-5.99868	8.40701	0.927103
14750	14.75	7.53545e-16	1.20389	-5.99829	8.3411	0.920551
14800	14.8	7.75769e-16	1.17652	-5.99824	8.47303	0.917225
14850	14.85	7.727e-16	1.16274	-5.99813	8.54045	0.919433
14900	14.9	8.35041e-16	1.18854	-5.99821	8.40673	0.92218
14950	14.95	8.41371e-16	1.20296	-5.99867	8.34087	0.924688
15000	15	7.68792e-16	1.19513	-5.99847	8.38225	0.924241
15050	15.05	8.69717e-16	1.18407	-5.99822	8.43628	0.920727
15100	15.1	7.8651e-16	1.1671	-5.99813	8.51772	0.924743
15150	15.15	7.92785e-16	1.18597	-5.99829	8.43295	0.933112
15200	15.2	8.54965e-16	1.21381	-5.99873	8.3008	0.934462
15250	15.25	8.34327e-16	1.19062	-5.99873	8.40656	0.932319
15300	15.3	8.38983e-16	1.18782	-5.99858	8.41811	0.933098
15350	15.35	8.00952e-16	1.20928	-5.99849	8.31571	0.925658
15400	15.4	7.84416e-16	1.16195	-5.99778	8.55459	0.92114
15450	15.45	7.8374e-16	1.17954	-5.99795	8.46632	0.924073
15500	15.5	7.91258e-16	1.17743	-5.99809	8.46009	0.925006
15550	15.55	8.02908e-16	1.18936	-5.99823	8.40388	0.925355
15600	15.6	8.29702e-16	1.16848	-5.99837	8.50824	0.927343
15650	15.65	7.706e-16	1.21611	-5.99875	8.27865	0.930003
15700	15.7	7.74395e-16	1.18221	-5.99831	8.4357	0.927645
15750	15.75	7.93345e-16	1.17079	-5.99815	8.4818	0.93186
15800	15.8	7.96067e-16	1.19385	-5.99863	8.38808	0.928728
15850	15.85	8.05246e-16	1.2076	-5.9989	8.33349	0.924133
15900	15.9	7.97222e-16	1.16628	-5.99833	8.53828	0.924808
15950	15.95	7.99298e-16	1.19112	-5.9982	8.40634	0.921386
16000	16	7.57691e-16	1.17769	-5.99833	8.4537	0.919069
16050	16.05	7.77518e-16	1.18735	-5.99864	8.41694	0.918407
16100	16.1	7.69605e-16	1.20279	-5.99851	8.34191	0.918091
16150	16.15	8.39761e-16	1.18046	-5.99817	8.43846	0.920666
16200	16.2	8.15111e-16	1.18098	-5.99829	8.45613	0.925434
16250	16.25	8.06178e-16	1.18586	-5.99834	8.43515	0.930956
16300	16.3	8.46321e-16	1.20467	-5.99862	8.33975	0.929444
16350	16.35	7.3225e-16	1.22849	-5.99832	8.21547	0.922919
16400	16.4	8.24473e-16	1.12912	-5.99751	8.68276	0.921319
16450	16.45	7.60241e-16	1.16859	-5.99786	8.48613	0.928383
16500	16.5	7.94349e-16	1.19897	-5.99867	8.36889	0.935386
16550	16.55	7.98203e-16	1.2206	-5.99925	8.24946	0.929908
16600	16.6	7.92859e-16	1.20973	-5.99902	8.30451	0.921713
16650	16.65	7.75002e-16	1.16993	-5.99827	8.4922	0.917605
16700	16.7	7.83173e-16	1.17926	-5.99812	8.45247	0.919754
16750	16.75	7.75196e-16	1.18366	-5.99846	8.4223	0.9242
16800	16.8	7.39879e-16	1.20146	-5.99847	8.34574	0.921458
16850	16.85	7.47277e-16	1.16543	-5.99799	8.54138	0.915586
16900	16.9	7.70945e-16	1.17347	-5.99785	8.48393	0.919998
16950	16.95	7.26672e-16	1.17239	-5.99812	8.47949	0.92278
17000	17	7.57421e-16	1.21249	-5.99855	8.29076	0.927432
17050	17.05	7.44131e-16	1.16866	-5.99842	8.5089	0.929995
17100	17.1	7.17698e-16	1.20919	-5.99815	8.32105	0.928964
17150	17.15	7.15972e-16	1.18209	-5.99807	8.44488	0.921993
17200	17.2	6.79637e-16	1.16475	-5.99768	8.51879	0.917093
17250	17.25	6.67333e-16	1.20018	-5.99825	8.34626	0.916398
17300	17.3	6.64752e-16	1.18632	-5.99834	8.41608	0.910914
17350	17.35	6.43434e-16	1.17145	-5.99833	8.50206	0.916241
17400	17.4	6.26569e-16	1.22098	-5.99861	8.25257	0.923474
17450	17.45	5.95808e-16	1.17496	-5.99849	8.483	0.926605
17500	17.5	6.43056e-16	1.17609	-5.99801	8.45656	0.93067
17550	17.55	6.72247e-16	1.19484	-5.99778	8.37098	0.931639
17600	17.6	6.82531e-16	1.18234	-5.99768	8.44744	0.930476
17650	17.65	7.00733e-16	1.18605	-5.99745	8.43461	0.92309
17700	17.7	7.13018e-16	1.162	-5.99711	8.56131	0.920601
17750	17.75	7.23973e-16	1.17056	-5.99755	8.51365	0.918185
17800	17.8	7.47868e-16	1.18596	-5.99803	8.42171	0.913764
17850	17.85	7.19803e-16	1.21144	-5.99851	8.28952	0.914612
17900	17.9	7.17815e-16	1.19764	-5.99881	8.36637	0.915315
17950	17.95	6.97258e-16	1.19134	-5.99823	8.39437	0.916021
18000	18	6.74691e-16	1.16644	-5.99807	8.51672	0.918698
18050	18.05	6.80676e-16	1.21153	-5.99804	8.28765	0.920924
18100	18.1	7.05044e-16	1.17213	-5.99813	8.4801	0.92142
18150	18.15	7.51299e-16	1.17709	-5.99777	8.46736	0.922818
18200	18.2	7.35507e-16	1.17051	-5.99774	8.5018	0.91878
18250	18.25	6.50064e-16	1.20852	-5.99808	8.31051	0.913275
18300	18.3	6.5047e-16	1.16035	-5.99788	8.54985	0.911029
18350	18.35	6.75472e-16	1.19936	-5.99835	8.37499	0.915674
18400	18.4	6.67056e-16	1.18114	-5.99826	8.46037	0.91755
18450	18.45	6.38685e-16	1.21441	-5.99815	8.27352	0.916677
18500	18.5	6.47372e-16	1.1751	-5.99779	8.46684	0.912764
18550	18.55	6.17476e-16	1.17585	-5.99759	8.47365	0.917352
18600	18.6	6.62247e-16	1.19264	-5.99792	8.40144	0.920742
18650	18.65	6.60142e-16	1.20107	-5.99803	8.35118	0.922263
18700	18.7	6.29346e-16	1.1713	-5.99823	8.49296	0.919455
18750	18.75	6.5549e-16	1.19331	-5.99841	8.39378	0.922248
18800	18.8	6.72548e-16	1.19707	-5.99841	8.36988	0.917541
18850	18.85	6.90479e-16	1.18566	-5.99815	8.41506	0.920749
18900	18.9	6.68661e-16	1.19872	-5.99831	8.34667	0.925667
18950	18.95	6.63081e-16	1.176	-5.99806	8.46124	0.922491
19000	19	6.67059e-16	1.16352	-5.99796	8.5297	0.928169
19050	19.05	6.33798e-16	1.22588	-5.9982	8.22471	0.925971
19100	19.1	6.39994e-16	1.16613	-5.99759	8.50917	0.923015
19150	19.15	6.32454e-16	1.15448	-5.99751	8.55523	0.926217
19200	19.2	6.39241e-16	1.22913	-5.99811	8.21773	0.92304
19250	19.25	6.19937e-16	1.17928	-5.99786	8.45417	0.918448
19300	19.3	6.37772e-16	1.17358	-5.99777	8.47722	0.920197
19350	19.35	6.51435e-16	1.18069	-5.99785	8.4484	0.920405
19400	19.4	5.6379e-16	1.20894	-5.99819	8.29095	0.92003
19450	19.45	6.85924e-16	1.18342	-5.99795	8.41528	0.920557
