2200	2.2	4.65527e-16	4.48969	1.47968	33.5016	0.0176737
2250	2.25	4.18231e-16	4.51014	1.61299	34.1237	0.0549204
2300	2.3	4.37528e-16	4.48004	1.52641	33.7258	0.0649082
2350	2.35	4.33076e-16	4.50316	1.57986	33.9297	0.0664301
2400	2.4	3.95301e-16	4.54086	1.47072	33.1085	0.077487
2450	2.45	4.55209e-16	4.46575	1.37675	33.0202	0.0701541
2500	2.5	4.48028e-16	4.48304	1.4284	33.2271	0.0719578
2550	2.55	4.06548e-16	4.53218	1.42894	32.9931	0.0729106
2600	2.6	4.64184e-16	4.4739	1.40544	33.1175	0.057032
2650	2.65	4.12615e-16	4.49118	1.46835	33.371	0.0416343
2700	2.7	5.09969e-16	4.47942	1.51619	33.7616	0.00940332
2750	2.75	5.36575e-16	4.52072	1.44454	33.1822	0.0174073
2800	2.8	5.23189e-16	4.48167	1.4071	33.1362	0.0422367
2850	2.85	6.29606e-16	4.46881	1.55741	33.9205	0.0497413
2900	2.9	5.22965e-16	4.49474	1.63951	34.2688	0.037243
2950	2.95	5.52559e-16	4.50248	1.53484	33.7194	0.0382172
3000	3	5.59681e-16	4.4887	1.588	34.0389	0.0386276
3050	3.05	5.81102e-16	4.56946	1.49088	33.153	0.0173673
3100	3.1	5.19232e-16	4.4667	1.27999	32.551	0.0242215
3150	3.15	5.35706e-16	4.49697	1.34889	32.8204	0.0326814
3200	3.2	7.07154e-16	4.49174	1.31486	32.5696	0.053277
3250	3.25	8.21525e-16	4.46088	1.447	33.374	0.0538142
3300	3.3	8.10673e-16	4.47618	1.52688	33.8047	0.0495404
3350	3.35	7.99843e-16	4.49011	1.55103	33.8726	0.0415873
3400	3.4	7.83118e-16	4.50061	1.62484	34.2689	0.0294563
3450	3.45	8.68041e-16	4.47534	1.66285	34.5868	0.0422996
3500	3.5	7.82725e-16	4.55885	1.60305	33.7761	0.0643621
3550	3.55	8.12456e-16	4.47319	1.44712	33.332	0.0747361
3600	3.6	8.89558e-16	4.52857	1.54579	33.5709	0.0608138
3650	3.65	9.53698e-16	4.47895	1.37491	32.9317	0.0507538
3700	3.7	8.2975e-16	4.52455	1.38328	32.7214	0.0482414
3750	3.75	8.54016e-16	4.45432	1.29188	32.5955	0.0464606
3800	3.8	8.7621e-16	4.51171	1.47001	33.3612	0.0665733
3850	3.85	8.61123e-16	4.49382	1.41086	33.1069	0.0787157
3900	3.9	9.4462e-16	4.49499	1.38021	32.8473	0.0839733
3950	3.95	9.58265e-16	4.46442	1.52659	33.8183	0.086432
4000	4	9.1281e-16	4.50496	1.55714	33.8099	0.0709663
4050	4.05	9.34591e-16	4.5298	1.47015	33.2433	0.051527
4100	4.1	1.01626e-15	4.46043	1.39666	33.1344	0.0305466
4150	4.15	9.63123e-16	4.51536	1.44462	33.1315	0.0544968
4200	4.2	8.82997e-16	4.51621	1.37216	32.739	0.0878969
4250	4.25	8.75013e-16	4.47457	1.27999	32.4043	0.101462
4300	4.3	8.43861e-16	4.50283	1.34538	32.6063	0.0915413
4350	4.35	8.61165e-16	4.49417	1.34321	32.6695	0.0910174
4400	4.4	8.4084e-16	4.45619	1.38282	33.1383	0.0722937
4450	4.45	8.82262e-16	4.51576	1.48463	33.3554	0.059677
4500	4.5	1.00319e-15	4.47461	1.39261	33.0595	0.0509894
4550	4.55	9.82484e-16	4.50926	1.47367	33.3297	0.056348
4600	4.6	1.12249e-15	4.49939	1.38676	32.9331	0.0677514
4650	4.65	1.08249e-15	4.47529	1.45509	33.4241	0.0709596
4700	4.7	1.19993e-15	4.50638	1.54145	33.7179	0.0674876
4750	4.75	1.13379e-15	4.52858	1.41686	32.9322	0.0654213
4800	4.8	1.08897e-15	4.47838	1.28865	32.4536	0.0761691
4850	4.85	1.07903e-15	4.48209	1.39196	33.0048	0.0945771
4900	4.9	1.1074e-15	4.48487	1.50695	33.64	0.0956417
4950	4.95	1.03861e-15	4.49633	1.46049	33.347	0.0763884
5000	5	1.04619e-15	4.50468	1.46775	33.356	0.065352
5050	5.05	1.01512e-15	4.4858	1.46538	33.41	0.0516978
5100	5.1	9.53083e-16	4.51914	1.42596	33.0273	0.0360083
5150	5.15	9.08087e-16	4.47109	1.48267	33.5385	0.0249128
5200	5.2	9.05738e-16	4.45922	1.50337	33.7224	0.0128321
5250	5.25	8.76293e-16	4.52596	1.57987	33.8233	0.0276736
5300	5.3	9.06873e-16	4.48893	1.54946	33.7976	0.0452977
5350	5.35	9.33628e-16	4.50257	1.55617	33.8603	0.0552434
5400	5.4	9.21094e-16	4.50769	1.41894	33.0516	0.0613011
5450	5.45	9.28807e-16	4.47217	1.51081	33.6583	0.0730008
5500	5.5	8.88468e-16	4.52921	1.42336	32.972	0.0713393
5550	5.55	8.69168e-16	4.49394	1.41413	33.0583	0.0632126
5600	5.6	9.0845e-16	4.49333	1.37746	32.9349	0.0615905
5650	5.65	9.06917e-16	4.48382	1.45975	33.4256	0.0499793
5700	5.7	9.87604e-16	4.49451	1.61257	34.1156	0.03772
5750	5.75	9.35404e-16	4.47064	1.47921	33.5778	0.0521174
5800	5.8	8.4764e-16	4.5457	1.59947	33.8828	0.071284
5850	5.85	8.14653e-16	4.4812	1.3631	32.9161	0.0739619
5900	5.9	8.09107e-16	4.51153	1.3252	32.5954	0.0831761
5950	5.95	8.05824e-16	4.46776	1.40852	33.2606	0.0946154
6000	6	8.08443e-16	4.53718	1.45728	33.1473	0.09266
6050	6.05	8.79125e-16	4.46727	1.31768	32.6813	0.0792386
6100	6.1	9.5578e-16	4.46168	1.41863	33.2599	0.0568007
6150	6.15	9.60813e-16	4.52543	1.49527	33.3088	0.0536985
6200	6.2	9.03844e-16	4.42481	1.49657	33.9064	0.0450077
6250	6.25	8.30409e-16	4.52354	1.6615	34.4407	0.0394111
6300	6.3	8.50686e-16	4.51386	1.51401	33.5594	0.0426852
6350	6.35	9.08897e-16	4.51594	1.48307	33.4293	0.0461449
6400	6.4	1.00798e-15	4.49084	1.57752	34.0316	0.0444642
6450	6.45	7.86182e-16	4.48761	1.4454	33.2941	0.0503004
6500	6.5	7.87851e-16	4.51859	1.45792	33.2034	0.0436606
6550	6.55	7.74485e-16	4.50615	1.34316	32.646	0.040821
6600	6.6	8.4675e-16	4.46216	1.36175	32.9919	0.035366
6650	6.65	8.92423e-16	4.4634	1.57346	34.1041	0.0364006
6700	6.7	8.30361e-16	4.49783	1.52402	33.708	0.0395586
6750	6.75	9.57438e-16	4.50139	1.5183	33.6979	0.0642236
6800	6.8	9.48223e-16	4.4765	1.53155	33.8649	0.0808229
6850	6.85	1.01386e-15	4.51657	1.50795	33.5213	0.066841
6900	6.9	1.11173e-15	4.50468	1.57013	33.8952	0.042304
6950	6.95	1.06049e-15	4.50851	1.49277	33.4721	0.0426808
7000	7	1.10805e-15	4.48959	1.48165	33.478	0.0588734
7050	7.05	1.08963e-15	4.48595	1.46809	33.3852	0.0703472
7100	7.1	1.14741e-15	4.49294	1.48613	33.5357	0.0730468
7150	7.15	1.16039e-15	4.49547	1.55623	33.8748	0.085376
7200	7.2	1.10016e-15	4.50578	1.432	33.0732	0.0892194
7250	7.25	1.10488e-15	4.49035	1.50838	33.5934	0.0791402
7300	7.3	1.01466e-15	4.48032	1.50237	33.6359	0.0686995
7350	7.35	1.04217e-15	4.49078	1.55816	33.8469	0.0884462
7400	7.4	1.06335e-15	4.52387	1.57369	33.8506	0.0930252
7450	7.45	1.0778e-15	4.46395	1.51057	33.7854	0.101313
7500	7.5	1.03659e-15	4.52004	1.47897	33.394	0.091834
7550	7.55	1.05244e-15	4.49602	1.55304	33.9003	0.0912038
7600	7.6	9.90681e-16	4.50259	1.47578	33.382	0.0882534
7650	7.65	1.02904e-15	4.49603	1.4201	33.1206	0.0815495
7700	7.7	1.05953e-15	4.48406	1.4613	33.3225	0.0785605
7750	7.75	1.08913e-15	4.5021	1.50091	33.4858	0.0876869
7800	7.8	1.05417e-15	4.4635	1.54932	33.9608	0.0903892
7850	7.85	1.07838e-15	4.51348	1.56421	33.8011	0.0741184
7900	7.9	1.09775e-15	4.49649	1.61177	34.086	0.0693001
7950	7.95	1.01512e-15	4.50596	1.43796	33.1298	0.0827604
8000	8	1.06564e-15	4.4975	1.41279	33.0525	0.0726444
8050	8.05	1.07094e-15	4.49933	1.38718	32.923	0.0693097
8100	8.1	1.00022e-15	4.46929	1.46739	33.4947	0.0625276
8150	8.15	1.01919e-15	4.50444	1.56445	33.8694	0.0475956
8200	8.2	1.0055e-15	4.50781	1.52952	33.6667	0.0552533
8250	8.25	1.03294e-15	4.45303	1.52367	33.8569	0.0715494
8300	8.3	1.1439e-15	4.53444	1.58316	33.8373	0.069132
8350	8.35	1.14146e-15	4.48341	1.41469	33.2045	0.0455871
8400	8.4	1.12132e-15	4.53993	1.4489	33.1053	0.0313885
8450	8.45	1.14559e-15	4.43928	1.43672	33.4385	0.0422871
8500	8.5	1.12459e-15	4.57669	1.36971	32.4035	0.0443279
8550	8.55	1.09594e-15	4.42774	1.26539	32.5434	0.0545594
8600	8.6	9.90618e-16	4.52194	1.39008	32.8272	0.0620382
8650	8.65	9.94254e-16	4.48255	1.33119	32.6412	0.0554713
8700	8.7	9.66998e-16	4.46211	1.44303	33.2861	0.0551747
8750	8.75	1.09798e-15	4.48473	1.53341	33.6951	0.0518807
8800	8.8	1.12689e-15	4.50255	1.48875	33.4294	0.0228946
8850	8.85	1.15687e-15	4.50738	1.45404	33.2366	0.0225376
8900	8.9	1.12602e-15	4.52116	1.51184	33.4652	0.0270839
8950	8.95	9.82919e-16	4.48793	1.32837	32.5985	0.00718339
9000	9	1.1211e-15	4.4671	1.46727	33.4407	0.00571805
9050	9.05	1.01685e-15	4.53411	1.48354	33.196	0.00860749
9100	9.1	1.07997e-15	4.48215	1.38851	33.0107	0.0205859
9150	9.15	1.13335e-15	4.47601	1.40262	33.1724	0.0151448
9200	9.2	1.16735e-15	4.44938	1.59819	34.3877	0.0336478
9250	9.25	1.11563e-15	4.53484	1.59483	33.9324	0.0352866
9300	9.3	1.03675e-15	4.51016	1.48055	33.4088	0.0438204
9350	9.35	1.05947e-15	4.47713	1.46774	33.5134	0.0475909
9400	9.4	1.1826e-15	4.49794	1.49827	33.5441	0.0674943
9450	9.45	1.13172e-15	4.49217	1.42796	33.1767	0.0721787
9500	9.5	1.16705e-15	4.4817	1.51511	33.6484	0.0599626
9550	9.55	1.18244e-15	4.50881	1.55015	33.8074	0.0471257
9600	9.6	1.21958e-15	4.50579	1.59177	33.9992	0.0282344
9650	9.65	1.18505e-15	4.48845	1.42837	33.1696	0.0351499
9700	9.7	1.22919e-15	4.52566	1.38651	32.8049	0.046528
9750	9.75	1.16215e-15	4.48473	1.31082	32.6382	0.0501595
9800	9.8	1.22045e-15	4.49431	1.40997	33.0862	0.0237134
9850	9.85	1.24496e-15	4.46467	1.40496	33.2108	0.0280808
9900	9.9	1.27309e-15	4.50524	1.51015	33.5986	0.0435884
9950	9.95	1.23929e-15	4.46774	1.51186	33.7329	0.0475842
10000	10	1.20033e-15	4.48919	1.59312	34.0917	0.0514217
10050	10.05	1.2497e-15	4.5005	1.59927	34.1048	0.0694318
10100	10.1	1.21985e-15	4.66494	1.59923	33.3429	0.097638
10150	10.15	1.32568e-15	4.6594	1.59934	33.3618	0.0940707
10200	10.2	1.33615e-15	4.56246	1.59914	33.7659	0.0762243
10250	10.25	1.2703e-15	4.57493	1.59932	33.6973	0.0439542
10300	10.3	1.26374e-15	4.6315	1.59883	33.4483	0.0213596
10350	10.35	1.25125e-15	4.5358	1.59868	33.8758	0.0257525
10400	10.4	1.17401e-15	4.57333	1.59875	33.7899	0.0475625
10450	10.45	1.2898e-15	4.58645	1.59838	33.7076	0.0449213
10500	10.5	1.27121e-15	4.59995	1.59859	33.6565	0.0350613
10550	10.55	1.22155e-15	4.5931	1.59896	33.6529	0.0205115
10600	10.6	1.30773e-15	4.60554	1.599	33.5449	0.00916348
10650	10.65	1.2787e-15	4.56507	1.59907	33.8208	0.0364452
10700	10.7	1.29098e-15	4.50681	1.59897	34.1005	0.0482386
10750	10.75	1.29179e-15	4.61908	1.59873	33.4936	0.0574226
10800	10.8	1.29222e-15	4.60406	1.59861	33.5095	0.0659164
10850	10.85	1.30705e-15	4.57358	1.59842	33.7173	0.0773034
10900	10.9	1.28095e-15	4.55703	1.59819	33.7879	0.097376
10950	10.95	1.22962e-15	4.58097	1.59874	33.6021	0.0973545
11000	11	1.2785e-15	4.44307	1.59907	34.2689	0.0844974
11050	11.05	1.36081e-15	4.45102	1.59885	34.3393	0.0664373
11100	11.1	1.3997e-15	4.64908	1.59907	33.3736	0.0355297
11150	11.15	1.23103e-15	4.58949	1.59951	33.6696	0.0289404
11200	11.2	1.30881e-15	4.57581	1.5996	33.6762	0.041823
11250	11.25	1.3277e-15	4.52308	1.59902	33.9522	0.065914
11300	11.3	1.33294e-15	4.59561	1.59896	33.5953	0.0811888
11350	11.35	1.32907e-15	4.47478	1.59886	34.1796	0.0529421
11400	11.4	1.28106e-15	4.50138	1.59904	34.0505	0.0305572
11450	11.45	1.38051e-15	4.54238	1.5991	33.8543	0.0290814
11500	11.5	1.32667e-15	4.64057	1.5992	33.3981	0.043754
11550	11.55	1.43178e-15	4.6485	1.59902	33.3198	0.0567716
11600	11.6	1.35848e-15	4.62651	1.59886	33.4685	0.0411571
11650	11.65	1.40202e-15	4.52286	1.59932	33.8977	0.0292782
11700	11.7	1.394e-15	4.57229	1.59925	33.7313	0.0316663
11750	11.75	1.40654e-15	4.57337	1.59894	33.7084	0.040797
11800	11.8	1.42808e-15	4.63692	1.59904	33.4275	0.0563522
11850	11.85	1.54511e-15	4.59884	1.59906	33.554	0.0677482
11900	11.9	1.52544e-15	4.58066	1.59888	33.6846	0.051143
11950	11.95	1.4802e-15	4.49667	1.59845	34.0475	0.0544547
12000	12	1.57858e-15	4.59913	1.59842	33.5942	0.0688633
12050	12.05	1.41653e-15	4.58345	1.59868	33.6515	0.0654926
12100	12.1	1.39489e-15	4.51902	1.59917	33.8822	0.046243
12150	12.15	1.43497e-15	4.58825	1.5989	33.6112	0.054548
12200	12.2	1.40862e-15	4.60818	1.59867	33.5113	0.0598749
12250	12.25	1.39766e-15	4.56332	1.59916	33.7886	0.0422466
12300	12.3	1.34663e-15	4.53104	1.59916	33.9016	0.0364836
12350	12.35	1.31976e-15	4.55278	1.59918	33.7536	0.0306262
12400	12.4	1.29578e-15	4.66325	1.59897	33.2367	0.0249392
12450	12.45	1.33106e-15	4.60208	1.59928	33.5371	0.0432107
12500	12.5	1.33033e-15	4.57291	1.59947	33.672	0.0449533
12550	12.55	1.40809e-15	4.54589	1.59914	33.9112	0.0432994
12600	12.6	1.39404e-15	4.47479	1.59895	34.2436	0.0510325
12650	12.65	1.30743e-15	4.5366	1.59922	33.8971	0.0534974
12700	12.7	1.26814e-15	4.67615	1.59868	33.2438	0.0488244
12750	12.75	1.18882e-15	4.67725	1.59862	33.2562	0.0372452
12800	12.8	1.29278e-15	4.53585	1.59874	33.8826	0.0353908
12850	12.85	1.18138e-15	4.51711	1.59887	33.9321	0.0328998
12900	12.9	1.11367e-15	4.57797	1.59896	33.6171	0.0342368
12950	12.95	1.11515e-15	4.62723	1.59888	33.4039	0.0210174
13000	13	1.16593e-15	4.59102	1.59858	33.6196	0.0162272
13050	13.05	1.155e-15	4.53028	1.59884	33.8802	0.0104371
13100	13.1	1.26701e-15	4.59831	1.59891	33.532	0.0208085
13150	13.15	1.31006e-15	4.48468	1.59878	34.0841	0.0373503
13200	13.2	1.26299e-15	4.64502	1.59865	33.3591	0.0512215
13250	13.25	1.15274e-15	4.59925	1.59833	33.5719	0.0509804
13300	13.3	1.22758e-15	4.65621	1.59863	33.2612	0.0580438
13350	13.35	1.32784e-15	4.57863	1.59855	33.6869	0.0444405
13400	13.4	1.23642e-15	4.54571	1.59907	33.8684	0.0544751
13450	13.45	1.18511e-15	4.63857	1.59889	33.3632	0.0544752
13500	13.5	1.24227e-15	4.54881	1.5994	33.7941	0.0373004
13550	13.55	1.27235e-15	4.55158	1.59934	33.8207	0.045139
13600	13.6	1.2152e-15	4.59931	1.59891	33.5974	0.0575641
13650	13.65	1.3371e-15	4.59193	1.59894	33.5849	0.0555284
13700	13.7	1.35165e-15	4.59668	1.59987	33.5341	0.0586506
13750	13.75	1.35461e-15	4.46729	1.59952	34.1281	0.0573483
13800	13.8	1.30532e-15	4.43499	1.59905	34.31	0.0572961
13850	13.85	1.17871e-15	4.61611	1.59893	33.4843	0.0639124
13900	13.9	1.22697e-15	4.58136	1.59925	33.6807	0.0437107
13950	13.95	1.27932e-15	4.62551	1.59923	33.4621	0.0227965
14000	14	1.29953e-15	4.5097	1.59918	34.0475	0.0360833
14050	14.05	1.26364e-15	4.48374	1.59941	34.1762	0.066683
14100	14.1	1.22864e-15	4.54853	1.5991	33.865	0.0932678
14150	14.15	1.26747e-15	4.57713	1.59901	33.6967	0.0987383
14200	14.2	1.2403e-15	4.58838	1.59893	33.6636	0.107756
14250	14.25	1.35857e-15	4.6026	1.59874	33.6003	0.140097
14300	14.3	1.27634e-15	4.55023	1.59898	33.7659	0.155575
14350	14.35	1.22523e-15	4.6184	1.59909	33.5223	0.139909
14400	14.4	1.31872e-15	4.64884	1.59875	33.3709	0.114998
14450	14.45	1.39216e-15	4.67633	1.59866	33.219	0.100314
14500	14.5	1.39321e-15	4.47268	1.599	34.2094	0.0776817
14550	14.55	1.40093e-15	4.55306	1.59896	33.7351	0.0533596
14600	14.6	1.38953e-15	4.60212	1.59893	33.5014	0.0363537
14650	14.65	1.3936e-15	4.50966	1.59921	34.0659	0.0368203
14700	14.7	1.41683e-15	4.4853	1.59915	34.171	0.052689
14750	14.75	1.36868e-15	4.5011	1.59914	34.0181	0.0676626
14800	14.8	1.39775e-15	4.61055	1.59911	33.5508	0.0407302
14850	14.85	1.42024e-15	4.6222	1.59918	33.5287	0.00924355
14900	14.9	1.45141e-15	4.60045	1.59847	33.6717	0.0135686
14950	14.95	1.53313e-15	4.78331	1.59842	32.7845	0.0289238
15000	15	1.51071e-15	4.71865	1.59837	32.9741	0.0576988
15050	15.05	1.51073e-15	4.63754	1.5987	33.363	0.0820299
15100	15.1	1.53746e-15	4.67003	1.59887	33.2274	0.0739976
15150	15.15	1.59223e-15	4.52069	1.5989	33.9517	0.0649549
15200	15.2	1.53791e-15	4.55765	1.59904	33.826	0.0554661
15250	15.25	1.50958e-15	4.53215	1.59899	33.8636	0.0341678
15300	15.3	1.5413e-15	4.55055	1.5989	33.7857	0.0368267
15350	15.35	1.46887e-15	4.63367	1.59857	33.4098	0.0375198
15400	15.4	1.57267e-15	4.56454	1.59899	33.6853	0.0452362
15450	15.45	1.52466e-15	4.48843	1.59912	34.138	0.0586331
15500	15.5	1.51848e-15	4.628	1.59876	33.4766	0.0624706
15550	15.55	1.38585e-15	4.60711	1.59864	33.5518	0.0453574
15600	15.6	1.40299e-15	4.53996	1.59868	33.8743	0.0503523
15650	15.65	1.3926e-15	4.51657	1.59882	33.9881	0.0480793
15700	15.7	1.35576e-15	4.49285	1.59866	34.067	0.0406703
15750	15.75	1.26689e-15	4.5294	1.59888	33.9672	0.0300218
15800	15.8	1.33351e-15	4.66639	1.59895	33.2635	0.0154229
15850	15.85	1.31087e-15	4.62129	1.59869	33.4762	0.0275901
15900	15.9	1.34212e-15	4.60198	1.59902	33.5408	0.0198525
15950	15.95	1.31593e-15	4.63867	1.59914	33.4007	0.0396551
16000	16	1.30836e-15	4.63283	1.59939	33.4952	0.0381312
16050	16.05	1.20553e-15	4.60515	1.59964	33.5674	0.0201706
16100	16.1	1.10335e-15	4.60525	1.59935	33.5904	0.00773821
16150	16.15	1.04042e-15	4.60012	1.59879	33.6811	0.024918
16200	16.2	1.0187e-15	4.67629	1.59836	33.2521	0.0506163
16250	16.25	1.07817e-15	4.61022	1.59859	33.5166	0.0593398
16300	16.3	9.41752e-16	4.59032	1.59829	33.6373	0.0696877
16350	16.35	1.06985e-15	4.59004	1.59893	33.6796	0.0776273
16400	16.4	1.11797e-15	4.58859	1.5988	33.6692	0.0717298
16450	16.45	1.09022e-15	4.68908	1.59879	33.237	0.0416345
16500	16.5	1.05273e-15	4.64454	1.59854	33.3556	0.0270532
16550	16.55	1.06923e-15	4.65108	1.5986	33.3356	0.0215271
16600	16.6	1.00891e-15	4.53187	1.59908	33.9013	0.0255172
16650	16.65	1.08173e-15	4.63521	1.59898	33.4481	0.0301194
16700	16.7	1.012e-15	4.50418	1.59871	34.0371	0.0251269
16750	16.75	1.00716e-15	4.61403	1.59884	33.538	0.0437331
16800	16.8	9.84702e-16	4.55657	1.59928	33.8356	0.0453001
16850	16.85	1.02128e-15	4.57857	1.59914	33.6868	0.0708685
16900	16.9	9.60913e-16	4.49384	1.59887	34.1441	0.0916438
16950	16.95	1.15294e-15	4.49728	1.59941	34.1107	0.0900172
17000	17	1.0664e-15	4.6091	1.5994	33.5505	0.08183
17050	17.05	1.09895e-15	4.55146	1.59903	33.8683	0.0832696
17100	17.1	1.08682e-15	4.65596	1.5991	33.3874	0.0693379
17150	17.15	1.21905e-15	4.59331	1.59899	33.6429	0.0651871
17200	17.2	1.2304e-15	4.64803	1.59882	33.3835	0.076602
17250	17.25	1.21723e-15	4.69384	1.59865	33.1409	0.0602243
17300	17.3	1.18289e-15	4.54823	1.59897	33.8336	0.0566756
17350	17.35	1.13766e-15	4.62539	1.59869	33.4439	0.0557614
17400	17.4	1.14906e-15	4.58003	1.5985	33.6673	0.0597007
17450	17.45	1.29589e-15	4.61488	1.59829	33.504	0.0644135
17500	17.5	1.14294e-15	4.48807	1.59834	34.119	0.0610187
17550	17.55	1.20348e-15	4.58034	1.59903	33.7131	0.0329
17600	17.6	1.12411e-15	4.55764	1.59898	33.7788	0.00431853
17650	17.65	1.23159e-15	4.57708	1.59912	33.6699	0.0198537
17700	17.7	1.21988e-15	4.57136	1.59903	33.6932	0.0323702
17750	17.75	1.29067e-15	4.38698	1.5987	34.5545	0.0225827
17800	17.8	1.20002e-15	4.41729	1.59892	34.4446	0.0296158
17850	17.85	1.1543e-15	4.59328	1.59844	33.5719	0.0511421
17900	17.9	1.19157e-15	4.55118	1.59868	33.7647	0.071437
17950	17.95	1.2004e-15	4.59466	1.59872	33.5567	0.0718696
18000	18	1.1388e-15	4.54253	1.59855	33.75	0.0692476
18050	18.05	1.13014e-15	4.52458	1.59857	33.9105	0.067406
18100	18.1	1.17893e-15	4.56361	1.59857	33.7781	0.0641363
18150	18.15	1.2174e-15	4.57304	1.59895	33.7138	0.0428244
18200	18.2	1.22684e-15	4.66833	1.59891	33.2975	0.0281996
18250	18.25	1.20116e-15	4.72477	1.5989	32.9938	0.0205915
18300	18.3	1.09715e-15	4.61957	1.5989	33.4607	0.00520547
18350	18.35	1.12269e-15	4.58991	1.59896	33.5607	0.0132697
18400	18.4	1.10152e-15	4.60722	1.59916	33.5603	0.0178422
18450	18.45	1.06393e-15	4.65787	1.59915	33.3196	0.0248557
18500	18.5	9.81252e-16	4.55134	1.59955	33.7853	0.00381675
18550	18.55	9.8362e-16	4.58885	1.59921	33.689	0.0199505
18600	18.6	1.0178e-15	4.5882	1.59863	33.637	0.0375721
18650	18.65	1.02298e-15	4.61181	1.59892	33.4885	0.0438978
18700	18.7	9.49333e-16	4.61376	1.59922	33.5037	0.0408102
18750	18.75	9.28247e-16	4.61308	1.59902	33.5255	0.0392621
18800	18.8	9.02257e-16	4.57166	1.59886	33.6953	0.0254262
18850	18.85	1.08013e-15	4.56607	1.59894	33.706	0.0363028
18900	18.9	1.01047e-15	4.56183	1.59918	33.7334	0.0449435
18950	18.95	1.05491e-15	4.59976	1.59909	33.5927	0.033509
19000	19	1.05711e-15	4.59822	1.59867	33.6105	0.0255864
19050	19.05	1.03552e-15	4.46493	1.59907	34.2202	0.0277703
19100	19.1	1.05055e-15	4.50549	1.59938	34.0671	0.0313412
19150	19.15	9.01587e-16	4.51015	1.59959	34.0063	0.0383731
19200	19.2	8.10123e-16	4.60885	1.59938	33.5062	0.0258965
19250	19.25	8.81564e-16	4.64248	1.59892	33.3737	0.0131386
19300	19.3	9.21331e-16	4.57727	1.59874	33.6463	0.00768359
19350	19.35	9.24326e-16	4.51847	1.59886	33.9564	0.0137394
19400	19.4	8.13111e-16	4.5103	1.599	34.0402	0.0113519
19450	19.45	8.42574e-16	4.38729	1.59883	34.5664	0.0277922
19500	19.5	9.14445e-16	4.53406	1.59886	33.9333	0.0638294
19550	19.55	8.98905e-16	4.50108	1.59931	34.0543	0.0778071
19600	19.6	9.61702e-16	4.45656	1.59957	34.3028	0.068637
19650	19.65	9.97822e-16	4.52767	1.5994	33.9601	0.0528168
