2150	2.15	1.57273e-16	0.601417	-7.08729	5.19024	0.947641
2200	2.2	1.7701e-16	0.604238	-7.10536	5.07968	0.951437
2250	2.25	1.47048e-16	0.601993	-7.12183	4.99711	0.953765
2300	2.3	1.56026e-16	0.597312	-7.13102	4.95845	0.957771
2350	2.35	1.21513e-16	0.601685	-7.12345	4.98443	0.961486
2400	2.4	1.74211e-16	0.595436	-7.13096	4.9681	0.961171
2450	2.45	1.87056e-16	0.597384	-7.10631	5.10862	0.961316
2500	2.5	1.88236e-16	0.602225	-7.11548	5.03081	0.959594
2550	2.55	1.9745e-16	0.600997	-7.12127	4.99835	0.959704
2600	2.6	1.83856e-16	0.604846	-7.13587	4.88427	0.958397
2650	2.65	2.04181e-16	0.59049	-7.14208	4.92195	0.956027
2700	2.7	1.93459e-16	0.596604	-7.09725	5.15744	0.954478
2750	2.75	1.84216e-16	0.602284	-7.10634	5.07192	0.954323
2800	2.8	1.75539e-16	0.597816	-7.1087	5.08605	0.954868
2850	2.85	1.8262e-16	0.604675	-7.11621	5.00773	0.958026
2900	2.9	1.94916e-16	0.597141	-7.13133	4.959	0.962329
2950	2.95	1.87123e-16	0.598818	-7.11834	5.02526	0.964059
3000	3	1.96186e-16	0.600998	-7.12219	4.99156	0.962836
3050	3.05	1.6368e-16	0.602496	-7.13397	4.91891	0.962615
3100	3.1	1.55679e-16	0.596539	-7.1413	4.90404	0.961051
3150	3.15	2.06527e-16	0.594118	-7.11834	5.04564	0.95832
3200	3.2	1.82225e-16	0.599903	-7.10107	5.1203	0.95657
3250	3.25	1.88573e-16	0.600083	-7.10959	5.06889	0.955711
3300	3.3	1.91708e-16	0.598791	-7.1109	5.07124	0.958572
3350	3.35	1.6937e-16	0.604445	-7.11475	5.02171	0.961029
3400	3.4	2.02339e-16	0.596242	-7.1384	4.92486	0.960082
3450	3.45	2.34538e-16	0.595331	-7.10362	5.11968	0.959463
3500	3.5	2.16904e-16	0.605623	-7.11749	4.98531	0.960451
3550	3.55	2.57188e-16	0.598399	-7.1264	4.97503	0.96035
3600	3.6	2.35347e-16	0.601739	-7.13197	4.93455	0.961815
3650	3.65	2.63769e-16	0.596534	-7.1298	4.9719	0.961972
3700	3.7	2.53401e-16	0.600387	-7.13084	4.94687	0.960359
3750	3.75	2.3102e-16	0.597723	-7.12506	4.99458	0.960006
3800	3.8	2.63942e-16	0.595599	-7.11545	5.06041	0.958531
3850	3.85	2.56364e-16	0.598984	-7.09944	5.1291	0.959958
3900	3.9	2.57264e-16	0.602276	-7.11203	5.04295	0.960799
3950	3.95	2.64529e-16	0.605489	-7.12808	4.93634	0.959965
4000	4	2.54722e-16	0.596875	-7.14609	4.87212	0.957357
4050	4.05	2.69147e-16	0.593678	-7.122	5.02807	0.956911
4100	4.1	2.49446e-16	0.599389	-7.1113	5.06019	0.957948
4150	4.15	2.42549e-16	0.598204	-7.10022	5.12742	0.961659
4200	4.2	2.34407e-16	0.604308	-7.11703	5.00267	0.961109
4250	4.25	2.53422e-16	0.597194	-7.12327	5.00459	0.960176
4300	4.3	2.522e-16	0.603576	-7.12152	4.98198	0.964067
4350	4.35	2.7541e-16	0.597885	-7.13655	4.92537	0.965378
4400	4.4	2.69177e-16	0.598733	-7.12378	4.99827	0.964387
4450	4.45	2.68049e-16	0.601674	-7.13427	4.91163	0.963904
4500	4.5	2.33621e-16	0.59464	-7.13362	4.96006	0.959818
4550	4.55	2.3123e-16	0.597466	-7.11048	5.08283	0.957506
4600	4.6	2.81504e-16	0.601111	-7.11369	5.03488	0.957583
4650	4.65	2.80485e-16	0.596246	-7.10878	5.09694	0.958178
4700	4.7	2.89964e-16	0.602704	-7.1069	5.08082	0.96045
4750	4.75	3.06662e-16	0.598857	-7.11616	5.03192	0.962307
4800	4.8	3.48763e-16	0.601179	-7.11961	5.00147	0.963026
4850	4.85	3.3886e-16	0.600216	-7.12471	4.98378	0.962882
4900	4.9	3.36927e-16	0.598986	-7.13517	4.93005	0.962655
4950	4.95	3.42211e-16	0.595449	-7.11707	5.05005	0.961797
5000	5	3.18182e-16	0.605091	-7.12224	4.97053	0.961977
5050	5.05	3.47861e-16	0.594455	-7.1279	4.99139	0.961985
5100	5.1	3.02039e-16	0.599025	-7.10881	5.07462	0.961534
5150	5.15	3.31743e-16	0.602842	-7.11758	5.00687	0.962795
5200	5.2	3.15145e-16	0.598277	-7.13508	4.93619	0.962695
5250	5.25	3.30549e-16	0.595374	-7.1139	5.06921	0.962467
5300	5.3	3.22414e-16	0.604569	-7.11747	5.00313	0.963836
5350	5.35	3.10047e-16	0.595642	-7.12027	5.02479	0.963196
5400	5.4	2.97661e-16	0.602429	-7.1245	4.97129	0.960618
5450	5.45	3.45854e-16	0.59718	-7.12314	5.00477	0.960641
5500	5.5	3.39553e-16	0.600027	-7.12111	5.00938	0.963051
5550	5.55	3.74856e-16	0.598675	-7.12096	5.01515	0.960588
5600	5.6	4.23882e-16	0.597018	-7.11088	5.07565	0.96029
5650	5.65	4.11156e-16	0.60415	-7.11918	4.9953	0.961785
5700	5.7	3.9333e-16	0.599048	-7.12896	4.96212	0.962813
5750	5.75	4.19039e-16	0.599504	-7.13171	4.94545	0.964732
5800	5.8	3.53745e-16	0.598358	-7.13011	4.95803	0.965968
5850	5.85	3.79262e-16	0.598989	-7.12502	4.98181	0.966245
5900	5.9	3.83968e-16	0.597996	-7.12299	4.99797	0.963624
5950	5.95	4.02449e-16	0.598268	-7.11628	5.03337	0.961305
6000	6	4.14526e-16	0.595919	-7.10459	5.11111	0.961384
6050	6.05	4.31211e-16	0.605477	-7.10874	5.03591	0.963799
6100	6.1	4.54302e-16	0.59789	-7.12681	4.97224	0.965527
6150	6.15	4.28318e-16	0.604191	-7.12987	4.92872	0.965858
6200	6.2	4.34132e-16	0.597835	-7.14422	4.88359	0.965462
6250	6.25	3.96804e-16	0.592668	-7.12297	5.02872	0.964076
6300	6.3	3.91324e-16	0.59938	-7.09826	5.12826	0.962058
6350	6.35	3.87288e-16	0.605213	-7.11994	4.97212	0.962405
6400	6.4	3.60976e-16	0.599209	-7.13013	4.95325	0.964386
6450	6.45	3.44008e-16	0.598245	-7.13369	4.94076	0.963879
6500	6.5	3.6625e-16	0.593007	-7.11558	5.07108	0.960051
6550	6.55	3.62973e-16	0.600579	-7.09905	5.11567	0.959974
6600	6.6	3.52574e-16	0.603465	-7.10727	5.05593	0.960689
6650	6.65	3.8075e-16	0.605178	-7.14025	4.86177	0.960392
6700	6.7	3.60221e-16	0.595999	-7.14567	4.87625	0.96063
6750	6.75	4.22067e-16	0.593134	-7.12454	5.01023	0.957631
6800	6.8	3.86293e-16	0.598715	-7.10189	5.11026	0.958253
6850	6.85	3.69076e-16	0.600468	-7.10709	5.06611	0.959799
6900	6.9	4.05763e-16	0.604925	-7.12004	4.97343	0.962445
6950	6.95	3.66901e-16	0.598901	-7.13444	4.92815	0.96094
7000	7	3.08692e-16	0.597384	-7.13695	4.92366	0.955515
7050	7.05	2.90348e-16	0.595413	-7.11432	5.06042	0.95247
7100	7.1	3.3241e-16	0.597634	-7.10037	5.12528	0.954018
7150	7.15	3.22829e-16	0.607405	-7.11347	5.00498	0.957589
7200	7.2	3.3569e-16	0.599381	-7.14574	4.85775	0.958864
7250	7.25	3.21793e-16	0.59636	-7.12842	4.97611	0.958748
7300	7.3	3.33259e-16	0.59699	-7.12588	4.98898	0.95856
7350	7.35	3.1879e-16	0.594497	-7.09933	5.15257	0.955572
7400	7.4	3.19031e-16	0.603506	-7.09519	5.12906	0.95853
7450	7.45	3.16774e-16	0.604562	-7.1243	4.9549	0.960218
7500	7.5	3.71008e-16	0.595251	-7.12312	5.00728	0.962246
7550	7.55	3.65863e-16	0.602654	-7.12428	4.9699	0.963232
7600	7.6	3.46133e-16	0.596574	-7.12816	4.97619	0.96253
7650	7.65	3.80532e-16	0.602095	-7.12148	4.99222	0.963298
7700	7.7	3.81858e-16	0.599588	-7.13434	4.93147	0.962948
7750	7.75	4.19171e-16	0.59538	-7.12681	4.9955	0.961937
7800	7.8	4.14796e-16	0.601904	-7.11814	5.00885	0.961764
7850	7.85	3.96697e-16	0.597498	-7.12298	4.99882	0.961043
7900	7.9	3.98581e-16	0.601455	-7.12448	4.9752	0.959781
7950	7.95	3.95908e-16	0.597571	-7.1232	4.99577	0.961157
8000	8	3.88562e-16	0.596094	-7.11352	5.069	0.960651
8050	8.05	4.22119e-16	0.603415	-7.11254	5.03473	0.959963
8100	8.1	4.71313e-16	0.595847	-7.12323	5.00762	0.958079
8150	8.15	4.34276e-16	0.60035	-7.11009	5.06073	0.960747
8200	8.2	4.55856e-16	0.59975	-7.1134	5.04295	0.965279
8250	8.25	4.11112e-16	0.603314	-7.1208	4.97951	0.967114
8300	8.3	4.38978e-16	0.602112	-7.14835	4.83338	0.965721
8350	8.35	4.93823e-16	0.593708	-7.13458	4.95602	0.963755
8400	8.4	4.65026e-16	0.596254	-7.11865	5.02992	0.961945
8450	8.45	4.5559e-16	0.600597	-7.10803	5.07053	0.962653
8500	8.5	4.93281e-16	0.599861	-7.11606	5.03159	0.961544
8550	8.55	4.7714e-16	0.598508	-7.11113	5.07063	0.96056
8600	8.6	4.90821e-16	0.602288	-7.12024	4.99065	0.962398
8650	8.65	4.69377e-16	0.60074	-7.12896	4.94345	0.962663
8700	8.7	4.76611e-16	0.600085	-7.13246	4.93727	0.961916
8750	8.75	4.80663e-16	0.598474	-7.13896	4.90449	0.961272
8800	8.8	5.30357e-16	0.593827	-7.11663	5.05055	0.961286
8850	8.85	5.27253e-16	0.600883	-7.10996	5.05123	0.962314
8900	8.9	5.00243e-16	0.600488	-7.1208	4.9913	0.959733
8950	8.95	5.14465e-16	0.595459	-7.11057	5.07916	0.957653
9000	9	5.39981e-16	0.603905	-7.11044	5.03948	0.960021
9050	9.05	5.40151e-16	0.598776	-7.12191	5.00132	0.960531
9100	9.1	5.24142e-16	0.601043	-7.12523	4.97286	0.960474
9150	9.15	5.14929e-16	0.599419	-7.12695	4.96646	0.961611
9200	9.2	5.13786e-16	0.601737	-7.13705	4.89591	0.960716
9250	9.25	5.32003e-16	0.595094	-7.13158	4.95868	0.959173
9300	9.3	5.41043e-16	0.59437	-7.11658	5.04684	0.956665
9350	9.35	5.46949e-16	0.600203	-7.09515	5.14387	0.956412
9400	9.4	5.32573e-16	0.605429	-7.11045	5.03302	0.957492
9450	9.45	5.41599e-16	0.600874	-7.14116	4.87806	0.958811
9500	9.5	5.34536e-16	0.595352	-7.12066	5.01687	0.960803
9550	9.55	6.07512e-16	0.602835	-7.13264	4.91598	0.960464
9600	9.6	5.86499e-16	0.591401	-7.11531	5.0685	0.960384
9650	9.65	5.93052e-16	0.602243	-7.1067	5.06108	0.961914
9700	9.7	5.65982e-16	0.603532	-7.1208	4.97706	0.960885
9750	9.75	5.3817e-16	0.599569	-7.13414	4.92758	0.958139
9800	9.8	5.30176e-16	0.59723	-7.1346	4.9428	0.955742
9850	9.85	5.71505e-16	0.597114	-7.11696	5.04023	0.955315
9900	9.9	5.78213e-16	0.595009	-7.11154	5.07562	0.9581
9950	9.95	5.70971e-16	0.601271	-7.09236	5.15067	0.960053
10000	10	5.46834e-16	0.60616	-7.11913	4.97779	0.961544
10050	10.05	5.40182e-16	0.607019	-7.129	4.91723	0.962226
10100	10.1	5.89764e-16	0.595785	-7.12899	4.97111	0.960208
10150	10.15	5.65747e-16	0.599099	-7.12906	4.95428	0.958015
10200	10.2	5.64028e-16	0.58477	-7.12896	5.02159	0.959082
10250	10.25	5.57716e-16	0.606265	-7.12904	4.91896	0.959462
10300	10.3	5.60428e-16	0.59555	-7.12892	4.97565	0.958598
10350	10.35	5.46444e-16	0.592487	-7.12887	4.98561	0.960116
10400	10.4	5.24114e-16	0.58392	-7.12872	5.03187	0.961247
10450	10.45	5.10107e-16	0.598759	-7.12881	4.95494	0.961003
10500	10.5	4.98333e-16	0.604491	-7.12874	4.92643	0.96154
10550	10.55	4.92975e-16	0.591794	-7.12876	4.9951	0.961393
10600	10.6	4.65714e-16	0.596625	-7.12873	4.97116	0.962128
10650	10.65	4.74333e-16	0.581441	-7.12881	5.04685	0.960454
10700	10.7	5.02642e-16	0.596348	-7.12903	4.97556	0.960985
10750	10.75	5.03842e-16	0.600743	-7.12913	4.94934	0.962614
10800	10.8	5.28342e-16	0.601626	-7.12907	4.94333	0.962715
10850	10.85	4.6909e-16	0.594231	-7.12896	4.97941	0.962661
10900	10.9	4.65819e-16	0.591834	-7.1289	4.99573	0.962066
10950	10.95	4.85909e-16	0.604137	-7.12899	4.93276	0.962018
11000	11	4.89265e-16	0.598535	-7.12875	4.96652	0.961312
11050	11.05	5.28708e-16	0.58696	-7.12854	5.01993	0.961437
11100	11.1	5.17613e-16	0.589455	-7.12878	5.00857	0.963653
11150	11.15	5.0227e-16	0.604515	-7.12881	4.93281	0.964781
11200	11.2	4.77919e-16	0.591366	-7.12888	5.0004	0.965082
11250	11.25	5.05976e-16	0.596021	-7.1289	4.98246	0.963925
11300	11.3	5.23361e-16	0.588945	-7.12899	5.01331	0.963425
11350	11.35	5.17372e-16	0.606268	-7.12901	4.91688	0.962378
11400	11.4	5.11552e-16	0.602215	-7.1291	4.94615	0.96079
11450	11.45	4.87737e-16	0.597531	-7.12897	4.96633	0.962002
11500	11.5	4.81619e-16	0.58629	-7.12892	5.02231	0.961179
11550	11.55	4.97108e-16	0.600188	-7.12869	4.95335	0.958423
11600	11.6	4.90774e-16	0.584914	-7.12856	5.0272	0.956356
11650	11.65	5.05377e-16	0.583022	-7.1287	5.03985	0.958509
11700	11.7	4.91228e-16	0.615843	-7.12888	4.87331	0.962695
11750	11.75	4.89299e-16	0.594367	-7.12878	4.98094	0.963278
11800	11.8	4.62275e-16	0.596509	-7.12861	4.97114	0.960883
11850	11.85	4.69126e-16	0.590243	-7.1286	5.00278	0.955621
11900	11.9	4.85664e-16	0.580491	-7.12871	5.05529	0.954978
11950	11.95	4.94041e-16	0.614124	-7.12886	4.8904	0.958877
12000	12	4.89087e-16	0.606897	-7.12878	4.93256	0.960315
12050	12.05	5.06673e-16	0.580676	-7.12875	5.05648	0.956384
12100	12.1	5.22623e-16	0.581732	-7.12888	5.04642	0.955857
12150	12.15	4.52583e-16	0.606825	-7.12902	4.91919	0.958241
12200	12.2	4.90518e-16	0.591883	-7.12887	4.98767	0.958621
12250	12.25	4.90153e-16	0.59725	-7.12903	4.9628	0.95944
12300	12.3	4.95737e-16	0.593505	-7.12886	4.98613	0.959868
12350	12.35	4.63311e-16	0.605359	-7.12885	4.92668	0.961225
12400	12.4	4.78773e-16	0.590304	-7.12846	5.00146	0.95828
12450	12.45	4.91042e-16	0.570614	-7.12845	5.09854	0.95703
12500	12.5	4.61866e-16	0.600079	-7.12868	4.95703	0.95904
12550	12.55	4.83014e-16	0.600304	-7.12885	4.95524	0.958484
12600	12.6	4.69261e-16	0.596606	-7.12864	4.965	0.959378
12650	12.65	4.55418e-16	0.603537	-7.12892	4.93435	0.961121
12700	12.7	4.88002e-16	0.588106	-7.12893	5.01909	0.961822
12750	12.75	4.95115e-16	0.60752	-7.12898	4.91754	0.960658
12800	12.8	5.05037e-16	0.586295	-7.12878	5.02839	0.958802
12850	12.85	5.01023e-16	0.597782	-7.12871	4.96874	0.958031
12900	12.9	4.91584e-16	0.588016	-7.1289	5.01198	0.95587
12950	12.95	5.04398e-16	0.588587	-7.12873	5.01794	0.957693
13000	13	4.91493e-16	0.600201	-7.12876	4.95782	0.960252
13050	13.05	4.6847e-16	0.594928	-7.1288	4.98077	0.95914
13100	13.1	4.67631e-16	0.595954	-7.12896	4.9667	0.959461
13150	13.15	4.77731e-16	0.593943	-7.12903	4.97377	0.959369
13200	13.2	4.86012e-16	0.596329	-7.12894	4.97004	0.959575
13250	13.25	4.75525e-16	0.599841	-7.12888	4.95211	0.959016
13300	13.3	4.73734e-16	0.592173	-7.1287	4.99163	0.959938
13350	13.35	4.83336e-16	0.597146	-7.12875	4.97053	0.961016
13400	13.4	5.32821e-16	0.603633	-7.12887	4.93747	0.960792
13450	13.45	4.9768e-16	0.57824	-7.1289	5.05626	0.960199
13500	13.5	5.2846e-16	0.602246	-7.12879	4.93562	0.959645
13550	13.55	5.52732e-16	0.586126	-7.12887	5.02463	0.960748
13600	13.6	5.59923e-16	0.606347	-7.12894	4.91885	0.960327
13650	13.65	5.24597e-16	0.573718	-7.12865	5.07897	0.961117
13700	13.7	5.91188e-16	0.591511	-7.12857	4.99386	0.963184
13750	13.75	5.99419e-16	0.607673	-7.12885	4.92122	0.962717
13800	13.8	6.02463e-16	0.596186	-7.1288	4.97682	0.962405
13850	13.85	5.96672e-16	0.592992	-7.12875	4.98411	0.961615
13900	13.9	5.9976e-16	0.595253	-7.12894	4.9808	0.962026
13950	13.95	6.0798e-16	0.59629	-7.12891	4.97541	0.961679
14000	14	5.87483e-16	0.595684	-7.12907	4.98266	0.960527
14050	14.05	5.58354e-16	0.596651	-7.12913	4.96934	0.962761
14100	14.1	5.60467e-16	0.593186	-7.12906	4.98434	0.961298
14150	14.15	5.72899e-16	0.599324	-7.12885	4.96535	0.960327
14200	14.2	5.80523e-16	0.590219	-7.12888	5.0001	0.960549
14250	14.25	5.74985e-16	0.591454	-7.12888	4.99596	0.960179
14300	14.3	5.69156e-16	0.598099	-7.12889	4.97361	0.96031
14350	14.35	5.5828e-16	0.592468	-7.12873	4.99951	0.959163
14400	14.4	5.59235e-16	0.58243	-7.12884	5.04113	0.960732
14450	14.45	6.21233e-16	0.608747	-7.12895	4.91079	0.961465
14500	14.5	6.38128e-16	0.595593	-7.12894	4.98325	0.963236
14550	14.55	5.78878e-16	0.595324	-7.12913	4.98682	0.964421
14600	14.6	6.11176e-16	0.602724	-7.129	4.95202	0.963265
14650	14.65	6.28785e-16	0.586167	-7.12896	5.0241	0.962612
14700	14.7	5.9136e-16	0.60439	-7.12899	4.93606	0.965319
14750	14.75	6.10632e-16	0.612769	-7.12895	4.89847	0.962819
14800	14.8	5.99238e-16	0.567835	-7.12873	5.11819	0.95873
14850	14.85	5.78444e-16	0.583474	-7.12874	5.04027	0.96081
14900	14.9	5.78144e-16	0.606215	-7.12893	4.92258	0.960981
14950	14.95	5.79522e-16	0.597691	-7.12909	4.96615	0.959776
15000	15	5.79523e-16	0.602351	-7.12901	4.94633	0.962809
15050	15.05	5.85237e-16	0.5985	-7.12892	4.96915	0.961416
15100	15.1	5.74218e-16	0.582147	-7.12881	5.04608	0.958121
15150	15.15	6.04521e-16	0.592156	-7.12876	4.98401	0.959545
15200	15.2	5.90128e-16	0.604524	-7.12908	4.92743	0.96179
15250	15.25	5.99345e-16	0.593417	-7.12902	4.99475	0.961619
15300	15.3	6.04571e-16	0.600464	-7.12888	4.95816	0.958679
15350	15.35	6.05278e-16	0.59663	-7.12876	4.97722	0.95749
15400	15.4	6.08418e-16	0.583435	-7.12866	5.04401	0.961032
15450	15.45	6.25969e-16	0.602327	-7.12884	4.94001	0.961816
15500	15.5	5.8213e-16	0.598028	-7.12893	4.96656	0.957952
15550	15.55	6.22534e-16	0.588702	-7.12898	5.00941	0.958725
15600	15.6	5.79394e-16	0.590795	-7.129	5.00059	0.961282
15650	15.65	6.00326e-16	0.591026	-7.12896	5.00721	0.96005
15700	15.7	5.97899e-16	0.619122	-7.12904	4.85916	0.958906
15750	15.75	6.20495e-16	0.594687	-7.12907	4.9748	0.957058
15800	15.8	6.04907e-16	0.582648	-7.12899	5.03263	0.955031
15850	15.85	6.31903e-16	0.583994	-7.12892	5.03463	0.956778
15900	15.9	5.96045e-16	0.600657	-7.12896	4.9566	0.958586
15950	15.95	6.08445e-16	0.601057	-7.12882	4.94483	0.961819
16000	16	6.09525e-16	0.60047	-7.12885	4.94624	0.96211
16050	16.05	5.9861e-16	0.593794	-7.12869	4.98656	0.960413
16100	16.1	6.0546e-16	0.585398	-7.12864	5.02367	0.960223
16150	16.15	5.99842e-16	0.602001	-7.12894	4.95057	0.961196
16200	16.2	6.5137e-16	0.598676	-7.12913	4.9625	0.959296
16250	16.25	6.14013e-16	0.591546	-7.12893	4.98709	0.958146
16300	16.3	6.56291e-16	0.594643	-7.12888	4.97581	0.957565
16350	16.35	6.60831e-16	0.578673	-7.12892	5.0572	0.958498
16400	16.4	6.78335e-16	0.593046	-7.12903	4.98733	0.962567
16450	16.45	6.73319e-16	0.60996	-7.12905	4.90801	0.963236
16500	16.5	6.75433e-16	0.597172	-7.12883	4.97458	0.962229
16550	16.55	6.93544e-16	0.587798	-7.12863	5.02382	0.961538
16600	16.6	6.9308e-16	0.597601	-7.12876	4.96632	0.962787
16650	16.65	6.76318e-16	0.589244	-7.129	5.00952	0.962833
16700	16.7	6.74824e-16	0.604716	-7.12895	4.93677	0.962663
16750	16.75	7.0189e-16	0.596775	-7.129	4.97842	0.962733
16800	16.8	6.53532e-16	0.593579	-7.12911	4.98732	0.963313
16850	16.85	6.60644e-16	0.595056	-7.129	4.97623	0.96428
16900	16.9	6.43688e-16	0.596863	-7.129	4.96733	0.965007
16950	16.95	6.52327e-16	0.606457	-7.12898	4.92676	0.961385
17000	17	6.26116e-16	0.588356	-7.12878	5.01736	0.959074
17050	17.05	6.35026e-16	0.585379	-7.12883	5.02305	0.960175
17100	17.1	6.31802e-16	0.587931	-7.12898	5.01505	0.962366
17150	17.15	6.68004e-16	0.605201	-7.1289	4.93022	0.962823
17200	17.2	6.8021e-16	0.587265	-7.12902	5.01431	0.959729
17250	17.25	6.76501e-16	0.591805	-7.12885	4.99973	0.960119
17300	17.3	6.88069e-16	0.600674	-7.12885	4.94854	0.96231
17350	17.35	6.77968e-16	0.596061	-7.12892	4.97294	0.964837
17400	17.4	6.79467e-16	0.600613	-7.12901	4.95473	0.966565
17450	17.45	6.76258e-16	0.600816	-7.12881	4.95456	0.964738
17500	17.5	6.48648e-16	0.590264	-7.12849	5.01047	0.963384
17550	17.55	6.41223e-16	0.596889	-7.12889	4.97164	0.963201
17600	17.6	6.68942e-16	0.596459	-7.12895	4.97138	0.964792
17650	17.65	6.1763e-16	0.600959	-7.12904	4.95148	0.963485
17700	17.7	6.35099e-16	0.59155	-7.12886	4.99403	0.964505
17750	17.75	6.68468e-16	0.590068	-7.12888	4.99867	0.962022
17800	17.8	6.70523e-16	0.594126	-7.12867	4.97852	0.959208
17850	17.85	6.53563e-16	0.578136	-7.12831	5.0692	0.95862
17900	17.9	6.75482e-16	0.591286	-7.1285	5.00325	0.958834
17950	17.95	6.75506e-16	0.596275	-7.12854	4.9756	0.960465
18000	18	6.8706e-16	0.607086	-7.12864	4.92747	0.961911
18050	18.05	7.08111e-16	0.594675	-7.12893	4.97682	0.960858
18100	18.1	7.23663e-16	0.590986	-7.12897	4.99806	0.961571
18150	18.15	7.29508e-16	0.595052	-7.12901	4.97656	0.963991
18200	18.2	6.88262e-16	0.592787	-7.12905	4.98609	0.963631
18250	18.25	7.239e-16	0.605335	-7.12896	4.92854	0.966011
18300	18.3	7.18643e-16	0.595311	-7.12885	4.97825	0.966482
18350	18.35	7.12868e-16	0.599094	-7.1289	4.96011	0.964103
18400	18.4	7.00691e-16	0.586903	-7.12883	5.02034	0.961999
18450	18.45	6.83333e-16	0.59193	-7.12884	4.99522	0.959973
18500	18.5	6.84854e-16	0.59016	-7.12889	5.00752	0.960365
18550	18.55	6.79191e-16	0.607594	-7.12908	4.92059	0.961163
18600	18.6	6.92411e-16	0.597334	-7.12884	4.96306	0.958654
18650	18.65	6.8489e-16	0.580915	-7.12894	5.04167	0.958104
18700	18.7	6.8643e-16	0.604404	-7.12908	4.93425	0.960339
18750	18.75	7.26216e-16	0.60871	-7.12923	4.91547	0.963552
18800	18.8	6.85362e-16	0.606011	-7.12908	4.92399	0.960534
18850	18.85	6.80116e-16	0.575004	-7.12866	5.07962	0.957439
18900	18.9	6.64586e-16	0.581451	-7.12849	5.04791	0.95882
18950	18.95	6.75649e-16	0.608059	-7.12876	4.92118	0.95839
19000	19	6.36175e-16	0.586211	-7.1288	5.01694	0.957311
19050	19.05	6.25652e-16	0.595435	-7.12868	4.96955	0.958851
19100	19.1	6.74428e-16	0.606706	-7.12888	4.91607	0.95991
19150	19.15	6.68678e-16	0.598743	-7.12872	4.95637	0.957524
19200	19.2	6.77143e-16	0.571619	-7.12861	5.09663	0.956987
19250	19.25	6.78583e-16	0.592751	-7.12853	4.99493	0.95965
19300	19.3	6.97589e-16	0.600484	-7.12864	4.95705	0.963633
19350	19.35	6.89489e-16	0.60028	-7.12877	4.95209	0.96342
19400	19.4	6.60961e-16	0.591914	-7.12899	4.98462	0.962903
19450	19.45	6.87751e-16	0.599604	-7.12914	4.94784	0.96426
