2950	2.95	5.55791e-16	3.84382	0.314364	30.3057	0.277232
3000	3	5.63266e-16	3.94188	0.342456	29.8868	0.252533
3050	3.05	5.73565e-16	3.9059	0.14293	28.9837	0.230679
3100	3.1	5.58681e-16	3.9113	0.118089	28.8637	0.215332
3150	3.15	5.55896e-16	3.91494	0.0275361	28.326	0.199963
3200	3.2	5.40941e-16	3.86044	0.117197	29.1278	0.203309
3250	3.25	5.138e-16	3.85755	0.188893	29.4895	0.194943
3300	3.3	5.71168e-16	3.89032	0.316472	29.9936	0.176944
3350	3.35	4.72536e-16	3.9182	0.287887	29.7346	0.173372
3400	3.4	4.3875e-16	3.90294	0.260752	29.6016	0.164825
3450	3.45	4.73101e-16	3.89664	0.187904	29.3029	0.165478
3500	3.5	3.17862e-16	3.90119	0.235046	29.5691	0.187626
3550	3.55	3.6588e-16	3.87156	0.236939	29.6145	0.188622
3600	3.6	3.18387e-16	3.9136	0.283173	29.6848	0.169545
3650	3.65	2.54553e-16	3.87714	0.261089	29.7384	0.152823
3700	3.7	2.67858e-16	3.89256	0.326931	30.0159	0.155341
3750	3.75	2.3585e-16	3.88893	0.337319	30.145	0.154045
3800	3.8	2.06498e-16	3.91135	0.380393	30.2769	0.129126
3850	3.85	2.39764e-16	3.8681	0.369999	30.4112	0.0997231
3900	3.9	2.33341e-16	3.89883	0.331228	30.0992	0.0567388
3950	3.95	2.47684e-16	3.93931	0.314265	29.8025	0.0370358
4000	4	2.45487e-16	3.87954	0.247519	29.6589	0.0167856
4050	4.05	2.76633e-16	3.87522	0.329206	30.1477	0.0148117
4100	4.1	3.10639e-16	3.91775	0.335285	30.0266	0.0432777
4150	4.15	3.09012e-16	3.91913	0.207856	29.3158	0.0418657
4200	4.2	2.81874e-16	3.87837	0.177024	29.3934	0.0294003
4250	4.25	3.02673e-16	3.86538	0.285915	30.0561	0.0358901
4300	4.3	3.21053e-16	3.93426	0.296549	29.8019	0.0280497
4350	4.35	3.63956e-16	3.87772	0.225936	29.6583	0.0308392
4400	4.4	3.69072e-16	3.8789	0.324582	30.1315	0.0375483
4450	4.45	3.88332e-16	3.90256	0.325125	30.0428	0.0345403
4500	4.5	3.75833e-16	3.90644	0.28632	29.813	0.042674
4550	4.55	3.06173e-16	3.87771	0.363675	30.3596	0.0440033
4600	4.6	2.71034e-16	3.91619	0.32473	29.9476	0.0474012
4650	4.65	3.81243e-16	3.85236	0.324518	30.2584	0.0540926
4700	4.7	2.82209e-16	3.9502	0.389826	30.1498	0.051726
4750	4.75	3.8363e-16	3.88288	0.229202	29.5977	0.0440946
4800	4.8	4.36022e-16	3.84923	0.311565	30.1636	0.0553264
4850	4.85	3.11268e-16	3.91756	0.382911	30.2279	0.0602709
4900	4.9	3.93139e-16	3.88146	0.347967	30.2282	0.081174
4950	4.95	2.95709e-16	3.93205	0.317963	29.883	0.0714272
5000	5	4.53604e-16	3.88577	0.315079	30.0358	0.0636057
5050	5.05	3.93205e-16	3.88456	0.31168	30.043	0.0710011
5100	5.1	4.16033e-16	3.89025	0.33353	30.1476	0.0573228
5150	5.15	3.44506e-16	3.89192	0.407907	30.5161	0.0496268
5200	5.2	2.55354e-16	3.92198	0.304723	29.8126	0.0653066
5250	5.25	2.90272e-16	3.88915	0.329933	30.0663	0.0632425
5300	5.3	2.87597e-16	3.89403	0.258749	29.7339	0.0676031
5350	5.35	2.78978e-16	3.88072	0.36227	30.376	0.0647637
5400	5.4	2.83105e-16	3.92793	0.361467	30.1024	0.0599289
5450	5.45	2.40926e-16	3.86046	0.303877	30.1085	0.0741721
5500	5.5	2.84622e-16	3.89593	0.474675	30.8014	0.0881006
5550	5.55	2.9242e-16	3.8867	0.470598	30.8296	0.087139
5600	5.6	2.68967e-16	3.90519	0.447049	30.69	0.0805119
5650	5.65	2.59468e-16	3.88087	0.48567	30.9776	0.0838805
5700	5.7	2.47652e-16	3.91445	0.431906	30.5565	0.0841273
5750	5.75	3.71664e-16	3.90419	0.416137	30.5077	0.0785921
5800	5.8	3.32183e-16	3.89048	0.407177	30.5126	0.0663889
5850	5.85	3.60058e-16	3.85677	0.385482	30.5456	0.0798715
5900	5.9	3.67243e-16	3.92628	0.527226	31.0517	0.0895475
5950	5.95	4.25607e-16	3.90633	0.383568	30.3425	0.096114
6000	6	5.53042e-16	3.88559	0.510474	31.1173	0.0815027
6050	6.05	4.09508e-16	3.9252	0.340447	30.0147	0.0621161
6100	6.1	3.52718e-16	3.89325	0.313488	30.0522	0.0402414
6150	6.15	2.58643e-16	3.8714	0.36483	30.4424	0.0156465
6200	6.2	2.51182e-16	3.88661	0.489716	31.0233	0.0271869
6250	6.25	2.20158e-16	3.89278	0.407553	30.5568	0.0336505
6300	6.3	2.14761e-16	3.89483	0.474456	30.8499	0.0461761
6350	6.35	2.35051e-16	3.92363	0.47777	30.7575	0.0617617
6400	6.4	3.5624e-16	3.91923	0.293674	29.7642	0.0578385
6450	6.45	2.67325e-16	3.82891	0.399861	30.7762	0.0663492
6500	6.5	2.8929e-16	3.91389	0.385684	30.3368	0.0649025
6550	6.55	2.40395e-16	3.92675	0.371884	30.2038	0.0569254
6600	6.6	1.90834e-16	3.88263	0.328351	30.1549	0.0495172
6650	6.65	1.60134e-16	3.93109	0.295239	29.7828	0.0553829
6700	6.7	2.2063e-16	3.84821	0.339186	30.4515	0.0529567
6750	6.75	1.33363e-16	3.9173	0.394514	30.3742	0.0475195
6800	6.8	2.06005e-16	3.89605	0.312935	30.0351	0.0530598
6850	6.85	2.33705e-16	3.8817	0.36376	30.3537	0.0473021
6900	6.9	9.44495e-17	3.87264	0.473434	30.9787	0.0257907
6950	6.95	1.06309e-16	3.93567	0.366584	30.1699	0.0311233
7000	7	1.43252e-16	3.86245	0.407698	30.6749	0.0348822
7050	7.05	8.96552e-17	3.89435	0.422028	30.5401	0.0298416
7100	7.1	1.69617e-16	3.95287	0.420534	30.3597	0.0361998
7150	7.15	1.87075e-16	3.85611	0.273829	29.9783	0.0483617
7200	7.2	2.42307e-16	3.92861	0.294684	29.7744	0.0569135
7250	7.25	2.15376e-16	3.87454	0.247879	29.7832	0.0669064
7300	7.3	3.38003e-16	3.86669	0.3328	30.2481	0.0625414
7350	7.35	4.4806e-16	3.91536	0.401044	30.3569	0.0571898
7400	7.4	3.00532e-16	3.8977	0.348648	30.1989	0.0655917
7450	7.45	3.61957e-16	3.90403	0.368693	30.3082	0.0560844
7500	7.5	3.69193e-16	3.89788	0.354882	30.2666	0.0396915
7550	7.55	3.00514e-16	3.88815	0.348279	30.2166	0.0214277
7600	7.6	4.3281e-16	3.85391	0.370307	30.5475	0.0150259
7650	7.65	4.56133e-16	3.92741	0.491253	30.8451	0.0164442
7700	7.7	3.79041e-16	3.91532	0.289917	29.81	0.0311614
7750	7.75	4.72744e-16	3.89911	0.28325	29.8359	0.037805
7800	7.8	3.88891e-16	3.85148	0.33586	30.3175	0.0331685
7850	7.85	4.39507e-16	3.89489	0.513366	31.0502	0.0390762
7900	7.9	4.27223e-16	3.95349	0.381697	30.0738	0.0505419
7950	7.95	3.7047e-16	3.86039	0.286476	30.0048	0.0581543
8000	8	3.71082e-16	3.89678	0.388661	30.3739	0.0487144
8050	8.05	2.55636e-16	3.91335	0.346144	30.0829	0.0393277
8100	8.1	3.56453e-16	3.88542	0.315792	30.0101	0.0183586
8150	8.15	3.0516e-16	3.83894	0.464017	31.0409	0.0140537
8200	8.2	3.13115e-16	3.95594	0.395843	30.2028	0.0173843
8250	8.25	3.74029e-16	3.88993	0.370777	30.3313	0.0043294
8300	8.3	3.44529e-16	3.89492	0.387024	30.4604	0.00994566
8350	8.35	2.72121e-16	3.8672	0.380355	30.4874	0.0282408
8400	8.4	2.73951e-16	3.87145	0.511098	31.1633	0.0479552
8450	8.45	2.38446e-16	3.9368	0.49823	30.7931	0.0399902
8500	8.5	2.56042e-16	3.92111	0.361628	30.076	0.0461635
8550	8.55	2.21493e-16	3.88527	0.284771	29.8908	0.0352064
8600	8.6	1.8848e-16	3.90878	0.273356	29.7549	0.0322728
8650	8.65	2.46202e-16	3.89238	0.270791	29.7899	0.0212588
8700	8.7	2.13224e-16	3.90791	0.261622	29.7008	0.0342777
8750	8.75	1.9892e-16	3.86901	0.320311	30.16	0.0513294
8800	8.8	1.43354e-16	3.90552	0.349756	30.1182	0.0494634
8850	8.85	1.69334e-16	3.88559	0.296913	29.9584	0.0588805
8900	8.9	2.30536e-16	3.89565	0.332096	30.082	0.067766
8950	8.95	1.16833e-16	3.86327	0.402323	30.6413	0.0663287
9000	9	1.45529e-16	3.89237	0.506799	31.0987	0.0553008
9050	9.05	2.36476e-16	3.93311	0.46143	30.5791	0.0548019
9100	9.1	2.01877e-16	3.86023	0.349986	30.3508	0.064185
9150	9.15	1.28271e-16	3.89206	0.446158	30.7596	0.0805989
9200	9.2	2.50428e-16	3.89194	0.515604	31.1152	0.076436
9250	9.25	2.45239e-16	3.93275	0.438307	30.5257	0.0564514
9300	9.3	2.69729e-16	3.90108	0.315125	29.9902	0.0500873
9350	9.35	2.18386e-16	3.91057	0.271698	29.7371	0.0613681
9400	9.4	2.62643e-16	3.8673	0.326098	30.2193	0.0752246
9450	9.45	2.32525e-16	3.85523	0.45428	30.9663	0.0754957
9500	9.5	1.7418e-16	3.94234	0.378501	30.1468	0.0497091
9550	9.55	1.8841e-16	3.9026	0.278713	29.8114	0.036697
9600	9.6	1.4213e-16	3.89465	0.29123	29.8563	0.0371223
9650	9.65	2.01388e-16	3.89139	0.303367	29.915	0.0336129
9700	9.7	2.32057e-16	3.90177	0.321687	29.9966	0.0558476
9750	9.75	2.17498e-16	3.88128	0.329775	30.1265	0.0613196
9800	9.8	2.53703e-16	3.89219	0.364155	30.2333	0.0470554
9850	9.85	2.51712e-16	3.88907	0.41677	30.5438	0.0545976
9900	9.9	3.09468e-16	3.90976	0.386252	30.3614	0.0413492
9950	9.95	3.119e-16	3.89585	0.302769	29.9568	0.0279834
10000	10	2.1058e-16	3.8841	0.27361	29.8391	0.0292743
10050	10.05	2.37379e-16	3.76602	0.290709	30.5511	0.0297985
10100	10.1	2.81222e-16	3.77258	0.291112	30.4332	0.0386428
10150	10.15	2.55563e-16	3.82602	0.291138	30.1258	0.043622
10200	10.2	2.36415e-16	3.75509	0.29128	30.4486	0.0554798
10250	10.25	2.19641e-16	3.81363	0.291443	30.2718	0.0691548
10300	10.3	2.26451e-16	3.95567	0.29056	29.6597	0.0670352
10350	10.35	3.14897e-16	3.84067	0.29058	30.1319	0.0602587
10400	10.4	2.39721e-16	3.91827	0.291026	29.7415	0.061244
10450	10.45	2.21028e-16	3.85253	0.291339	30.0735	0.0552948
10500	10.5	1.96125e-16	3.87359	0.291202	30.0363	0.0411835
10550	10.55	2.55984e-16	3.85464	0.290879	30.1366	0.0299535
10600	10.6	2.81808e-16	3.8829	0.291133	29.9627	0.0495797
10650	10.65	2.58666e-16	3.85642	0.291452	30.0745	0.0639559
10700	10.7	2.59701e-16	3.86305	0.290893	30.0221	0.0683524
10750	10.75	3.62608e-16	3.88276	0.290587	29.9564	0.0702715
10800	10.8	2.69534e-16	3.89969	0.290646	29.8596	0.0553951
10850	10.85	3.2667e-16	3.88351	0.291127	29.9234	0.0451255
10900	10.9	2.35401e-16	3.83093	0.291264	30.1355	0.0539237
10950	10.95	3.62111e-16	3.9175	0.290591	29.7814	0.063454
11000	11	4.85477e-16	4.00717	0.290809	29.3481	0.0829919
11050	11.05	3.43416e-16	3.80298	0.291367	30.2941	0.10559
11100	11.1	4.02489e-16	3.75356	0.291587	30.5283	0.14638
11150	11.15	4.0809e-16	3.92959	0.291179	29.7762	0.146018
11200	11.2	3.89366e-16	3.88962	0.290564	29.9693	0.134977
11250	11.25	4.69482e-16	3.94361	0.290726	29.6938	0.116091
11300	11.3	4.20649e-16	3.90622	0.290934	29.8794	0.0971435
11350	11.35	5.31024e-16	3.85521	0.291021	30.1146	0.0690514
11400	11.4	5.11057e-16	3.79825	0.291451	30.3583	0.0578031
11450	11.45	4.42213e-16	3.84291	0.291469	30.1202	0.0513508
11500	11.5	5.7677e-16	3.80832	0.291838	30.3097	0.0374949
11550	11.55	5.30433e-16	3.80308	0.291436	30.3833	0.0262938
11600	11.6	4.86749e-16	3.85269	0.291062	30.1207	0.0182548
11650	11.65	4.96894e-16	3.90429	0.290866	29.8368	0.00874767
11700	11.7	4.44462e-16	3.78321	0.290897	30.3488	0.0226445
11750	11.75	4.84361e-16	3.89741	0.291187	29.88	0.0192604
11800	11.8	5.07618e-16	3.79561	0.291442	30.3286	0.00869981
11850	11.85	4.22131e-16	3.86501	0.291913	30.0263	0.0061843
11900	11.9	4.32254e-16	3.82033	0.291985	30.2774	0.000575542
11950	11.95	4.74478e-16	3.85976	0.292005	30.0257	0.00693884
12000	12	4.33726e-16	3.814	0.29186	30.2322	0.0156683
12050	12.05	4.26775e-16	3.8733	0.291229	29.9651	0.0406174
12100	12.1	3.97478e-16	3.82665	0.291135	30.2079	0.0631887
12150	12.15	4.44372e-16	3.86197	0.291581	30.0867	0.0500593
12200	12.2	5.38283e-16	3.83148	0.29183	30.217	0.0519145
12250	12.25	4.72925e-16	3.83584	0.291511	30.2095	0.0607959
12300	12.3	4.5505e-16	3.91905	0.291094	29.8542	0.0743413
12350	12.35	4.56744e-16	3.82632	0.291212	30.2199	0.0701936
12400	12.4	4.90166e-16	3.83017	0.291611	30.1304	0.0528737
12450	12.45	4.39024e-16	3.92362	0.291196	29.7367	0.0404396
12500	12.5	4.46603e-16	3.87692	0.291234	29.9257	0.036931
12550	12.55	5.074e-16	3.87217	0.291082	30.031	0.0299839
12600	12.6	5.57453e-16	3.84869	0.290899	30.122	0.0163757
12650	12.65	6.00144e-16	3.93843	0.291047	29.6625	0.0268379
12700	12.7	5.56393e-16	3.85589	0.291068	30.0873	0.0346004
12750	12.75	5.43745e-16	3.86979	0.291396	30.0078	0.0350639
12800	12.8	5.92717e-16	3.90509	0.291307	29.8677	0.0498415
12850	12.85	6.30653e-16	3.99256	0.291148	29.464	0.0603041
12900	12.9	6.12959e-16	3.79595	0.291476	30.3841	0.0719222
12950	12.95	5.71979e-16	3.77339	0.291584	30.481	0.0804744
13000	13	5.49065e-16	3.85577	0.291211	30.0786	0.0994385
13050	13.05	4.96657e-16	3.88201	0.290842	29.9016	0.102112
13100	13.1	4.50158e-16	3.86618	0.291048	29.976	0.0946205
13150	13.15	5.57473e-16	3.84409	0.29112	30.1336	0.0910864
13200	13.2	5.59042e-16	3.83712	0.29123	30.1594	0.0895684
13250	13.25	5.82865e-16	3.87936	0.291189	29.9862	0.0710104
13300	13.3	6.36381e-16	3.84372	0.291078	30.1222	0.0635733
13350	13.35	5.44407e-16	3.90983	0.291117	29.7374	0.0612478
13400	13.4	5.68312e-16	3.84216	0.291069	30.0887	0.0734539
13450	13.45	5.1765e-16	3.90636	0.291711	29.812	0.101144
13500	13.5	5.18551e-16	3.79499	0.291576	30.3269	0.0911842
13550	13.55	5.20032e-16	3.92139	0.291184	29.7684	0.0811266
13600	13.6	5.08989e-16	3.87409	0.290836	29.9629	0.0735487
13650	13.65	5.65841e-16	3.95806	0.291219	29.5367	0.0634556
13700	13.7	6.11025e-16	3.79782	0.291186	30.2796	0.0673117
13750	13.75	6.61128e-16	3.8523	0.291309	30.0925	0.0853064
13800	13.8	6.40103e-16	3.82013	0.291788	30.1971	0.0846202
13850	13.85	6.55617e-16	3.91363	0.291339	29.8483	0.0519
13900	13.9	6.43993e-16	3.88897	0.291078	29.9135	0.0329484
13950	13.95	6.36148e-16	3.82729	0.291413	30.1609	0.0202149
14000	14	6.61257e-16	3.84869	0.291803	30.1344	0.0286176
14050	14.05	7.32661e-16	3.80906	0.291632	30.2972	0.0353233
14100	14.1	6.82231e-16	3.82804	0.291593	30.2336	0.0557754
14150	14.15	6.84814e-16	3.80917	0.291791	30.3509	0.0638496
14200	14.2	6.82428e-16	3.94844	0.291796	29.6489	0.0688923
14250	14.25	7.24512e-16	3.79421	0.291246	30.284	0.0590706
14300	14.3	6.89659e-16	3.83935	0.291443	30.144	0.047473
14350	14.35	6.37715e-16	3.79767	0.291374	30.3796	0.0348557
14400	14.4	5.25887e-16	3.78584	0.291698	30.4678	0.0192185
14450	14.45	5.22574e-16	3.86254	0.291589	30.1342	0.0240145
14500	14.5	6.26582e-16	3.8316	0.291625	30.2055	0.044198
14550	14.55	5.35293e-16	3.87691	0.291568	29.9601	0.0332026
14600	14.6	6.00002e-16	3.85719	0.291595	30.0152	0.0273896
14650	14.65	6.74179e-16	3.87833	0.29146	29.9206	0.0464911
14700	14.7	6.89819e-16	3.81561	0.291058	30.2466	0.0699841
14750	14.75	6.19202e-16	3.8534	0.290914	30.1174	0.0798558
14800	14.8	6.49831e-16	3.85233	0.291028	30.1004	0.0816104
14850	14.85	7.60331e-16	3.91268	0.290656	29.849	0.079104
14900	14.9	7.02073e-16	3.83216	0.291002	30.2142	0.0604659
14950	14.95	8.20943e-16	3.93558	0.290886	29.6598	0.037464
15000	15	8.27417e-16	3.88343	0.291034	29.9421	0.0115877
15050	15.05	9.4891e-16	3.8864	0.290936	29.9201	0.0160432
15100	15.1	9.71306e-16	3.92222	0.291022	29.7744	0.0130096
15150	15.15	9.19753e-16	3.94148	0.29081	29.637	0.0336918
15200	15.2	9.35823e-16	3.78159	0.291235	30.3603	0.0520178
15250	15.25	9.89244e-16	3.78206	0.291433	30.4311	0.0385781
15300	15.3	9.27715e-16	3.85009	0.291377	30.1105	0.0417929
15350	15.35	8.95713e-16	3.81493	0.29149	30.2349	0.0391543
15400	15.4	9.09039e-16	3.89447	0.291359	29.8858	0.0204401
15450	15.45	8.83689e-16	3.87732	0.291093	29.9795	0.0102222
15500	15.5	8.91356e-16	3.84191	0.291234	30.1078	0.021015
15550	15.55	8.975e-16	3.85006	0.29131	30.0962	0.0347015
15600	15.6	8.06963e-16	3.83877	0.291232	30.1478	0.0383651
15650	15.65	8.79216e-16	3.84536	0.291369	30.0812	0.0281965
15700	15.7	8.04818e-16	3.86903	0.291204	30.0263	0.0178072
15750	15.75	7.62801e-16	3.8872	0.290994	29.9565	0.0256786
15800	15.8	8.00308e-16	3.88027	0.291106	29.9225	0.0418994
15850	15.85	7.54512e-16	3.93446	0.291014	29.705	0.035303
15900	15.9	7.27413e-16	3.87967	0.291493	29.9455	0.0257998
15950	15.95	7.12303e-16	3.75377	0.291507	30.5468	0.0220337
16000	16	6.77244e-16	3.73779	0.291176	30.6229	0.0348182
16050	16.05	6.67151e-16	3.83794	0.290714	30.1241	0.0321863
16100	16.1	6.96068e-16	3.8377	0.291045	30.1225	0.024523
16150	16.15	7.35983e-16	3.81804	0.29102	30.1597	0.0297159
16200	16.2	6.66276e-16	3.82284	0.291035	30.2571	0.031417
16250	16.25	6.92023e-16	3.80252	0.291096	30.3897	0.0268315
16300	16.3	5.7506e-16	3.84149	0.291224	30.2072	0.0432436
16350	16.35	6.23008e-16	3.95625	0.290749	29.6477	0.0578143
16400	16.4	6.2673e-16	3.89704	0.29108	29.9024	0.0478225
16450	16.45	6.57604e-16	3.75828	0.291635	30.5153	0.0555664
16500	16.5	6.61853e-16	3.78773	0.291246	30.4435	0.060406
16550	16.55	6.77428e-16	3.83163	0.291358	30.2255	0.0406698
16600	16.6	6.83503e-16	3.82445	0.291372	30.1699	0.0459966
16650	16.65	5.71544e-16	3.88647	0.291295	29.9457	0.0274079
16700	16.7	6.29758e-16	3.85608	0.2912	30.1477	0.0157411
16750	16.75	5.70336e-16	3.81501	0.291374	30.3707	0.0403927
16800	16.8	5.7832e-16	3.80499	0.291729	30.3548	0.0711293
16850	16.85	5.91105e-16	3.75551	0.291633	30.5684	0.0899554
16900	16.9	6.14349e-16	3.80715	0.291337	30.2674	0.0952659
16950	16.95	5.99851e-16	3.80613	0.291182	30.3061	0.0757152
17000	17	6.42722e-16	3.79621	0.291006	30.3464	0.0590106
17050	17.05	6.12289e-16	3.82712	0.291467	30.1641	0.0414706
17100	17.1	4.73428e-16	3.90698	0.291395	29.7646	0.0331881
17150	17.15	5.15771e-16	3.83998	0.291183	30.0777	0.0525749
17200	17.2	4.63736e-16	3.81678	0.290693	30.1887	0.043385
17250	17.25	4.63975e-16	3.92773	0.290238	29.6809	0.0478908
17300	17.3	4.95219e-16	3.85897	0.290726	30.0551	0.0601317
17350	17.35	5.84464e-16	3.83776	0.291172	30.19	0.045247
17400	17.4	5.56769e-16	3.83539	0.291019	30.1578	0.0196204
17450	17.45	4.48154e-16	3.87204	0.291219	29.9976	0.00623241
17500	17.5	5.24989e-16	3.91905	0.291069	29.7559	0.0303257
17550	17.55	4.5223e-16	3.83955	0.291105	30.1626	0.0551366
17600	17.6	4.57288e-16	3.97614	0.291077	29.5275	0.0720107
17650	17.65	5.22887e-16	3.88819	0.291322	29.9065	0.0817206
17700	17.7	5.30641e-16	3.85017	0.291104	30.0722	0.0690721
17750	17.75	4.13334e-16	3.81385	0.290883	30.2797	0.0555081
17800	17.8	5.47135e-16	3.90373	0.290898	29.8567	0.0365698
17850	17.85	5.04332e-16	3.97434	0.290583	29.5515	0.0315978
17900	17.9	4.7364e-16	3.93823	0.290957	29.7346	0.0364685
17950	17.95	4.75766e-16	3.87019	0.291014	29.9704	0.0388767
18000	18	5.23858e-16	3.93601	0.290628	29.6497	0.0270357
18050	18.05	4.91618e-16	3.87727	0.290786	29.8834	0.0294913
18100	18.1	5.57425e-16	3.88222	0.290982	29.8729	0.025609
18150	18.15	5.06538e-16	3.76162	0.291138	30.4397	0.0396821
18200	18.2	4.94311e-16	3.85291	0.291201	30.0666	0.0445761
18250	18.25	5.14089e-16	3.88167	0.29119	29.9032	0.0507619
18300	18.3	4.83203e-16	3.9701	0.291147	29.4985	0.0479541
18350	18.35	4.37622e-16	3.92406	0.29093	29.6865	0.028345
18400	18.4	4.74636e-16	3.84852	0.290774	30.0884	0.0264714
18450	18.45	4.60456e-16	4.02017	0.290329	29.333	0.0190411
18500	18.5	5.38022e-16	3.91629	0.290748	29.7658	0.00942436
18550	18.55	4.95378e-16	3.86613	0.290776	30.0463	0.0129766
18600	18.6	4.1549e-16	3.81209	0.291065	30.2702	0.00388695
18650	18.65	3.88346e-16	3.84954	0.291198	30.0252	0.0184753
18700	18.7	4.89787e-16	3.8849	0.290769	29.9441	0.00587745
18750	18.75	4.44379e-16	3.85988	0.290708	30.044	0.0120483
18800	18.8	3.62013e-16	3.89678	0.290825	29.8881	0.0145202
18850	18.85	4.66455e-16	3.81651	0.291177	30.2626	0.0294946
18900	18.9	4.14708e-16	3.81879	0.291084	30.2732	0.0365851
18950	18.95	3.74228e-16	3.86549	0.290577	30.0495	0.0225083
19000	19	4.45918e-16	3.81776	0.290994	30.2844	0.0263818
19050	19.05	4.10179e-16	3.76763	0.291183	30.5337	0.0226212
19100	19.1	3.86841e-16	3.76851	0.291234	30.4568	0.00640986
19150	19.15	3.86169e-16	3.78525	0.291472	30.3681	0.0310954
19200	19.2	4.34667e-16	3.84568	0.291127	30.1087	0.0488389
19250	19.25	4.64234e-16	3.82176	0.291142	30.2204	0.0718202
19300	19.3	4.44073e-16	3.79585	0.290883	30.3339	0.0739565
19350	19.35	4.57652e-16	3.84419	0.291306	30.1635	0.0696341
19400	19.4	4.99933e-16	3.84291	0.291585	30.1762	0.084297
19450	19.45	5.32448e-16	3.75557	0.291581	30.4697	0.0674747
19500	19.5	4.99643e-16	3.84566	0.291803	30.0958	0.0325369
19550	19.55	5.44245e-16	3.78163	0.29131	30.4043	0.0221232
