2400	2.4	2.47656e-16	2.11176	-4.27297	13.4768	0.861973
2450	2.45	1.92221e-16	2.09441	-4.31432	13.3463	0.865327
2500	2.5	1.79257e-16	2.09574	-4.27421	13.5463	0.866172
2550	2.55	2.14745e-16	2.11109	-4.31049	13.2626	0.870449
2600	2.6	2.00118e-16	2.09354	-4.31785	13.3168	0.86531
2650	2.65	2.05353e-16	2.09909	-4.3165	13.3476	0.866492
2700	2.7	1.73594e-16	2.08415	-4.35307	13.1917	0.86561
2750	2.75	1.72281e-16	2.1009	-4.25178	13.6657	0.869944
2800	2.8	1.55556e-16	2.10143	-4.32079	13.2884	0.868487
2850	2.85	1.14986e-16	2.1003	-4.3197	13.2964	0.859338
2900	2.9	1.47563e-16	2.0975	-4.28448	13.5129	0.856679
2950	2.95	1.41561e-16	2.09739	-4.3148	13.3356	0.852332
3000	3	1.32753e-16	2.08907	-4.29944	13.4525	0.842637
3050	3.05	1.0372e-16	2.08663	-4.25708	13.7061	0.834609
3100	3.1	9.35655e-17	2.10883	-4.22784	13.7822	0.828052
3150	3.15	1.40875e-16	2.08648	-4.2529	13.7444	0.831858
3200	3.2	1.49947e-16	2.09807	-4.21305	13.8864	0.840224
3250	3.25	1.65898e-16	2.11067	-4.25262	13.609	0.851711
3300	3.3	2.0401e-16	2.10579	-4.3018	13.3517	0.874778
3350	3.35	2.12671e-16	2.11514	-4.3548	13.0382	0.885047
3400	3.4	2.39523e-16	2.07417	-4.37276	13.1395	0.870865
3450	3.45	2.01421e-16	2.09542	-4.28221	13.5364	0.857785
3500	3.5	2.7264e-16	2.08104	-4.30015	13.4972	0.86453
3550	3.55	1.88071e-16	2.11404	-4.22212	13.8056	0.868918
3600	3.6	2.34333e-16	2.10336	-4.32958	13.2361	0.865732
3650	3.65	2.18914e-16	2.08755	-4.27341	13.5796	0.861596
3700	3.7	2.32908e-16	2.10565	-4.29852	13.3766	0.862141
3750	3.75	2.24874e-16	2.09159	-4.2845	13.539	0.862594
3800	3.8	2.1325e-16	2.0888	-4.29573	13.4935	0.858285
3850	3.85	2.49897e-16	2.10518	-4.24613	13.6856	0.850467
3900	3.9	2.19099e-16	2.08893	-4.2649	13.6552	0.851988
3950	3.95	2.18583e-16	2.10428	-4.25402	13.653	0.855843
4000	4	1.81215e-16	2.09882	-4.2565	13.6785	0.859899
4050	4.05	1.8622e-16	2.10688	-4.28465	13.4575	0.8675
4100	4.1	1.84406e-16	2.09842	-4.30629	13.392	0.872474
4150	4.15	2.40388e-16	2.10686	-4.35954	13.0666	0.874088
4200	4.2	2.78949e-16	2.07262	-4.32763	13.3898	0.868931
4250	4.25	2.26332e-16	2.1102	-4.26182	13.569	0.871194
4300	4.3	2.52112e-16	2.08884	-4.27692	13.5921	0.877693
4350	4.35	2.99486e-16	2.11395	-4.30056	13.3492	0.877084
4400	4.4	2.89175e-16	2.09121	-4.34346	13.2231	0.877031
4450	4.45	2.61401e-16	2.09227	-4.29073	13.4732	0.881032
4500	4.5	2.21682e-16	2.1068	-4.31126	13.3181	0.876399
4550	4.55	2.89039e-16	2.09424	-4.32604	13.297	0.865947
4600	4.6	2.31456e-16	2.08306	-4.27227	13.6334	0.858561
4650	4.65	2.60469e-16	2.09398	-4.24383	13.7371	0.863718
4700	4.7	2.94111e-16	2.10856	-4.23701	13.7084	0.869824
4750	4.75	2.35165e-16	2.09932	-4.28937	13.4591	0.871164
4800	4.8	2.47638e-16	2.10067	-4.32116	13.2818	0.875794
4850	4.85	2.01298e-16	2.10011	-4.30737	13.3723	0.879257
4900	4.9	2.20845e-16	2.09409	-4.32666	13.2871	0.876897
4950	4.95	2.13069e-16	2.08796	-4.2821	13.5937	0.873984
5000	5	1.771e-16	2.10141	-4.26391	13.6023	0.870917
5050	5.05	1.85191e-16	2.0949	-4.26057	13.6395	0.867466
5100	5.1	1.81704e-16	2.1002	-4.25889	13.6083	0.868378
5150	5.15	2.29667e-16	2.10102	-4.27304	13.5284	0.867278
5200	5.2	2.00601e-16	2.10349	-4.31911	13.2486	0.870992
5250	5.25	1.84344e-16	2.09436	-4.3112	13.3525	0.880267
5300	5.3	1.91828e-16	2.10395	-4.2901	13.428	0.883055
5350	5.35	1.30222e-16	2.0785	-4.30266	13.4822	0.870981
5400	5.4	1.60423e-16	2.10479	-4.24113	13.6928	0.864264
5450	5.45	1.80788e-16	2.10487	-4.29718	13.3869	0.868209
5500	5.5	1.02329e-16	2.09404	-4.27991	13.5163	0.873884
5550	5.55	1.02785e-16	2.09948	-4.28853	13.4669	0.876632
5600	5.6	7.59678e-17	2.10906	-4.30139	13.3527	0.877323
5650	5.65	6.31056e-17	2.08146	-4.34254	13.2496	0.877903
5700	5.7	5.14997e-17	2.09274	-4.28693	13.5269	0.86836
5750	5.75	4.57397e-17	2.08899	-4.23095	13.8453	0.864496
5800	5.8	4.92409e-17	2.11385	-4.25181	13.6076	0.865416
5850	5.85	7.86652e-17	2.08876	-4.28365	13.5822	0.869432
5900	5.9	5.09144e-17	2.11875	-4.28187	13.4207	0.873334
5950	5.95	7.95282e-17	2.08217	-4.32096	13.3479	0.869675
6000	6	7.95354e-17	2.10907	-4.33216	13.1875	0.868915
6050	6.05	7.04322e-17	2.0849	-4.30892	13.454	0.859769
6100	6.1	5.94385e-17	2.09976	-4.3067	13.3814	0.850414
6150	6.15	2.20328e-17	2.0768	-4.22627	13.9218	0.849148
6200	6.2	4.59967e-17	2.11081	-4.20415	13.9055	0.858413
6250	6.25	6.8542e-17	2.11136	-4.27647	13.4878	0.862435
6300	6.3	1.16447e-16	2.10206	-4.33288	13.1815	0.867923
6350	6.35	2.17494e-16	2.07419	-4.27574	13.6528	0.868757
6400	6.4	2.09899e-16	2.11164	-4.25129	13.6284	0.872142
6450	6.45	2.13282e-16	2.09709	-4.30466	13.3769	0.873054
6500	6.5	2.00359e-16	2.09997	-4.2564	13.6202	0.880438
6550	6.55	1.44459e-16	2.08986	-4.31237	13.4075	0.876493
6600	6.6	1.62402e-16	2.09661	-4.2602	13.6428	0.868184
6650	6.65	1.97716e-16	2.112	-4.28772	13.3763	0.869313
6700	6.7	1.91666e-16	2.08616	-4.32529	13.329	0.87159
6750	6.75	1.52705e-16	2.1019	-4.28783	13.4698	0.876224
6800	6.8	1.42076e-16	2.0909	-4.3148	13.3568	0.872945
6850	6.85	1.88524e-16	2.09526	-4.23994	13.7532	0.871048
6900	6.9	1.60316e-16	2.09878	-4.30037	13.3886	0.867008
6950	6.95	1.44521e-16	2.10093	-4.26959	13.5561	0.859902
7000	7	1.8715e-16	2.10105	-4.27613	13.5591	0.864906
7050	7.05	1.47965e-16	2.10822	-4.31984	13.2716	0.872859
7100	7.1	2.24271e-16	2.09058	-4.3304	13.2804	0.875028
7150	7.15	2.5258e-16	2.09158	-4.28812	13.5138	0.869576
7200	7.2	2.19899e-16	2.07558	-4.26813	13.6878	0.870077
7250	7.25	2.07068e-16	2.12061	-4.22222	13.7091	0.875274
7300	7.3	1.93863e-16	2.09395	-4.29257	13.4535	0.878781
7350	7.35	2.05199e-16	2.10991	-4.30738	13.3163	0.88013
7400	7.4	2.55782e-16	2.10301	-4.33004	13.2237	0.875253
7450	7.45	2.03483e-16	2.08632	-4.34067	13.2275	0.871338
7500	7.5	2.05231e-16	2.09974	-4.27681	13.5013	0.872563
7550	7.55	2.38606e-16	2.09991	-4.33669	13.2108	0.867806
7600	7.6	2.24003e-16	2.08296	-4.30142	13.4815	0.863214
7650	7.65	2.71757e-16	2.09471	-4.2447	13.743	0.856435
7700	7.7	3.15394e-16	2.0969	-4.24992	13.7112	0.849976
7750	7.75	3.79568e-16	2.09911	-4.25116	13.6813	0.852445
7800	7.8	3.23147e-16	2.10453	-4.26303	13.5984	0.855422
7850	7.85	3.1976e-16	2.10742	-4.30554	13.3583	0.85529
7900	7.9	3.22519e-16	2.07319	-4.28323	13.6242	0.860456
7950	7.95	3.06406e-16	2.12224	-4.23773	13.617	0.864829
8000	8	3.02714e-16	2.10167	-4.36704	13.0228	0.868354
8050	8.05	2.65972e-16	2.09158	-4.32586	13.2799	0.875434
8100	8.1	3.12929e-16	2.10942	-4.34616	13.103	0.880115
8150	8.15	3.4367e-16	2.0793	-4.35233	13.2287	0.875014
8200	8.2	3.67337e-16	2.0965	-4.2778	13.5497	0.868197
8250	8.25	3.59812e-16	2.11213	-4.30785	13.2939	0.859477
8300	8.3	3.632e-16	2.07735	-4.34248	13.2881	0.841393
8350	8.35	3.60485e-16	2.10562	-4.28316	13.4812	0.830502
8400	8.4	3.50038e-16	2.08969	-4.23642	13.787	0.818477
8450	8.45	3.43003e-16	2.1038	-4.25466	13.6198	0.816843
8500	8.5	3.76366e-16	2.09479	-4.31162	13.3567	0.816978
8550	8.55	4.12792e-16	2.09266	-4.28213	13.5239	0.826176
8600	8.6	3.1428e-16	2.09526	-4.20059	13.9599	0.845962
8650	8.65	3.87193e-16	2.11322	-4.28642	13.4344	0.856258
8700	8.7	3.50792e-16	2.09256	-4.29288	13.4909	0.875102
8750	8.75	3.84919e-16	2.11143	-4.31598	13.2539	0.889189
8800	8.8	4.24758e-16	2.10057	-4.37493	12.9832	0.887143
8850	8.85	3.53859e-16	2.09278	-4.35855	13.1231	0.873026
8900	8.9	3.79163e-16	2.07921	-4.31168	13.4423	0.85618
8950	8.95	3.9488e-16	2.07444	-4.21329	13.9928	0.850658
9000	9	3.84436e-16	2.12829	-4.18687	13.8888	0.853086
9050	9.05	3.48883e-16	2.08973	-4.28088	13.5565	0.860312
9100	9.1	3.32837e-16	2.10746	-4.29643	13.4067	0.857035
9150	9.15	3.1145e-16	2.08781	-4.28578	13.5525	0.85698
9200	9.2	3.27684e-16	2.10298	-4.281	13.4968	0.867534
9250	9.25	3.56723e-16	2.11391	-4.32773	13.188	0.881161
9300	9.3	3.80948e-16	2.07068	-4.3304	13.37	0.874913
9350	9.35	4.53575e-16	2.09328	-4.23882	13.7581	0.871216
9400	9.4	4.52925e-16	2.09559	-4.2227	13.8666	0.873755
9450	9.45	4.72633e-16	2.11015	-4.21598	13.838	0.879236
9500	9.5	4.67697e-16	2.12138	-4.3214	13.2012	0.875639
9550	9.55	4.37886e-16	2.09639	-4.4048	12.8648	0.873762
9600	9.6	4.8315e-16	2.07887	-4.32569	13.3544	0.87903
9650	9.65	4.59765e-16	2.09379	-4.28075	13.5506	0.879008
9700	9.7	4.63345e-16	2.11914	-4.29595	13.333	0.868915
9750	9.75	4.62018e-16	2.07331	-4.33294	13.3504	0.86282
9800	9.8	4.23723e-16	2.108	-4.22638	13.7887	0.865615
9850	9.85	4.27731e-16	2.0939	-4.31867	13.3369	0.868287
9900	9.9	4.52843e-16	2.08489	-4.25796	13.7099	0.866871
9950	9.95	4.60932e-16	2.11682	-4.2804	13.4319	0.878252
10000	10	4.49748e-16	2.10932	-4.33811	13.1637	0.88111
10050	10.05	4.37747e-16	2.08115	-4.35554	13.1789	0.877736
10100	10.1	4.00927e-16	2.0649	-4.3548	13.2546	0.878087
10150	10.15	4.31535e-16	2.00152	-4.35484	13.566	0.877537
10200	10.2	4.49025e-16	2.06841	-4.35518	13.2713	0.870591
10250	10.25	4.39585e-16	2.03773	-4.35554	13.41	0.874949
10300	10.3	4.5676e-16	2.13162	-4.35643	12.9307	0.881734
10350	10.35	4.87743e-16	2.08337	-4.35633	13.1698	0.879257
10400	10.4	4.52817e-16	2.05895	-4.3558	13.3046	0.862875
10450	10.45	4.14328e-16	2.08323	-4.35591	13.1925	0.857099
10500	10.5	4.06087e-16	2.03724	-4.35514	13.4251	0.851632
10550	10.55	4.22705e-16	2.02295	-4.35491	13.4633	0.851856
10600	10.6	4.75694e-16	2.05966	-4.35487	13.3092	0.86
10650	10.65	4.84724e-16	2.0453	-4.35526	13.3773	0.865023
10700	10.7	4.75807e-16	2.10268	-4.35588	13.0913	0.867702
10750	10.75	5.79088e-16	2.09148	-4.35551	13.1313	0.86113
10800	10.8	6.14049e-16	2.02052	-4.35452	13.4699	0.855827
10850	10.85	6.15083e-16	2.00426	-4.35451	13.5484	0.86494
10900	10.9	6.80125e-16	2.07751	-4.3551	13.199	0.876965
10950	10.95	6.43644e-16	2.08775	-4.3552	13.1782	0.876373
11000	11	6.50605e-16	2.03484	-4.35529	13.4026	0.872042
11050	11.05	6.54901e-16	2.05591	-4.3554	13.3055	0.866178
11100	11.1	5.69392e-16	2.06898	-4.35583	13.2609	0.868767
11150	11.15	6.13643e-16	2.06378	-4.35612	13.2924	0.873228
11200	11.2	6.50094e-16	2.15281	-4.35668	12.8626	0.873492
11250	11.25	6.50147e-16	2.03017	-4.35585	13.4175	0.868942
11300	11.3	7.03492e-16	1.98372	-4.35518	13.663	0.864306
11350	11.35	7.15607e-16	2.08741	-4.35601	13.1651	0.865686
11400	11.4	6.33391e-16	2.09499	-4.35655	13.1337	0.867344
11450	11.45	6.24288e-16	2.04731	-4.35601	13.3812	0.875645
11500	11.5	5.88617e-16	2.05435	-4.3563	13.3317	0.887856
11550	11.55	5.61068e-16	2.11295	-4.35652	13.0416	0.88756
11600	11.6	5.17288e-16	2.03802	-4.35636	13.4049	0.875011
11650	11.65	4.38014e-16	2.05414	-4.35594	13.3378	0.872604
11700	11.7	5.05752e-16	2.08474	-4.35609	13.196	0.866391
11750	11.75	5.36272e-16	2.05333	-4.35641	13.3167	0.863063
11800	11.8	5.44062e-16	2.10193	-4.35637	13.0926	0.872176
11850	11.85	5.47365e-16	2.05512	-4.35616	13.313	0.878209
11900	11.9	4.87718e-16	2.04601	-4.35596	13.3369	0.880561
11950	11.95	4.54314e-16	2.05522	-4.35577	13.3252	0.877528
12000	12	3.88489e-16	2.0777	-4.35613	13.2117	0.876392
12050	12.05	3.88047e-16	2.10475	-4.35595	13.0767	0.872124
12100	12.1	3.73413e-16	2.04209	-4.35568	13.3926	0.862832
12150	12.15	3.30694e-16	2.05717	-4.35559	13.2973	0.864998
12200	12.2	3.77001e-16	2.04013	-4.35547	13.3885	0.860351
12250	12.25	3.80051e-16	2.07446	-4.35534	13.2239	0.862444
12300	12.3	3.96559e-16	2.05091	-4.35515	13.3531	0.870252
12350	12.35	3.82666e-16	2.07629	-4.35546	13.2334	0.871605
12400	12.4	3.30337e-16	2.04885	-4.35569	13.3493	0.868259
12450	12.45	3.75024e-16	2.05658	-4.35598	13.3232	0.874112
12500	12.5	3.70608e-16	2.10447	-4.35583	13.0788	0.870134
12550	12.55	3.93302e-16	2.06358	-4.35547	13.2939	0.864433
12600	12.6	3.44461e-16	2.04551	-4.35517	13.3679	0.854193
12650	12.65	3.56385e-16	2.05968	-4.35548	13.2699	0.851535
12700	12.7	3.65415e-16	2.04449	-4.35557	13.3497	0.856839
12750	12.75	3.05794e-16	2.08208	-4.35519	13.2016	0.851488
12800	12.8	2.73359e-16	2.01162	-4.35518	13.5258	0.859421
12850	12.85	3.62792e-16	2.06968	-4.35523	13.2565	0.867317
12900	12.9	2.65926e-16	2.08471	-4.35539	13.1709	0.866735
12950	12.95	3.45038e-16	2.06152	-4.35494	13.2809	0.863957
13000	13	3.02641e-16	2.01997	-4.3548	13.4894	0.848532
13050	13.05	3.01572e-16	2.04845	-4.35445	13.346	0.846115
13100	13.1	2.90496e-16	2.02963	-4.3544	13.4229	0.851095
13150	13.15	2.1251e-16	2.03474	-4.35478	13.3998	0.865925
13200	13.2	2.65226e-16	2.06	-4.35535	13.2753	0.872641
13250	13.25	3.2434e-16	2.14515	-4.356	12.8784	0.883761
13300	13.3	3.04518e-16	2.03628	-4.35567	13.412	0.885472
13350	13.35	3.5446e-16	2.09207	-4.35585	13.1488	0.884704
13400	13.4	3.51428e-16	2.06963	-4.35598	13.248	0.882325
13450	13.45	3.48883e-16	2.05183	-4.35562	13.3337	0.8761
13500	13.5	3.191e-16	2.03935	-4.3556	13.3672	0.872146
13550	13.55	3.43428e-16	2.07662	-4.3557	13.1849	0.874581
13600	13.6	3.29029e-16	2.11709	-4.35572	13.0297	0.871924
13650	13.65	3.60503e-16	2.02416	-4.355	13.4828	0.863979
13700	13.7	4.10759e-16	2.01303	-4.35451	13.518	0.866119
13750	13.75	3.72604e-16	2.07113	-4.35528	13.2208	0.867414
13800	13.8	3.57202e-16	2.08404	-4.35535	13.1811	0.869505
13850	13.85	4.35418e-16	2.09492	-4.35519	13.1335	0.865435
13900	13.9	3.78567e-16	2.00622	-4.35451	13.575	0.8606
13950	13.95	2.75867e-16	2.01551	-4.35431	13.5489	0.857537
14000	14	2.96804e-16	2.03813	-4.35433	13.4284	0.858138
14050	14.05	2.81362e-16	2.08338	-4.35494	13.1748	0.869154
14100	14.1	2.67917e-16	2.06692	-4.35516	13.2586	0.862822
14150	14.15	2.74038e-16	2.10108	-4.35528	13.1266	0.860178
14200	14.2	3.4395e-16	2.03862	-4.35513	13.3956	0.861014
14250	14.25	3.13237e-16	2.04545	-4.35487	13.3568	0.860976
14300	14.3	2.9219e-16	2.02745	-4.35488	13.4324	0.869335
14350	14.35	3.2255e-16	2.07516	-4.35516	13.2318	0.873208
14400	14.4	3.67164e-16	2.07943	-4.35543	13.2096	0.875932
14450	14.45	3.91769e-16	2.07772	-4.35549	13.1976	0.874001
14500	14.5	3.57814e-16	2.04011	-4.35555	13.361	0.869636
14550	14.55	4.00822e-16	2.08378	-4.35537	13.1724	0.869578
14600	14.6	4.14833e-16	2.06254	-4.35489	13.2792	0.870549
14650	14.65	3.78447e-16	2.0099	-4.3544	13.5232	0.863096
14700	14.7	3.93249e-16	2.01002	-4.35478	13.52	0.86463
14750	14.75	4.41401e-16	2.117	-4.35517	13.0078	0.858963
14800	14.8	4.26749e-16	2.05857	-4.35538	13.3311	0.856785
14850	14.85	3.96257e-16	2.06229	-4.35545	13.2881	0.861186
14900	14.9	3.72386e-16	2.08401	-4.35548	13.1675	0.859784
14950	14.95	3.57647e-16	1.98529	-4.35454	13.6515	0.863809
15000	15	3.03423e-16	2.07298	-4.35488	13.241	0.867383
15050	15.05	2.48452e-16	2.07644	-4.35529	13.2194	0.877389
15100	15.1	3.41962e-16	2.07083	-4.35562	13.2367	0.873973
15150	15.15	2.91912e-16	2.05668	-4.35578	13.277	0.878823
15200	15.2	2.76321e-16	2.09236	-4.35614	13.1187	0.880386
15250	15.25	2.72927e-16	2.09075	-4.35571	13.128	0.879051
15300	15.3	2.85649e-16	2.05313	-4.35496	13.3188	0.865166
15350	15.35	3.36935e-16	2.02091	-4.35483	13.4899	0.851322
15400	15.4	2.93753e-16	2.06719	-4.35548	13.2468	0.850881
15450	15.45	2.95743e-16	2.06657	-4.35563	13.2555	0.852066
15500	15.5	3.39279e-16	2.05299	-4.35549	13.2864	0.858582
15550	15.55	3.01881e-16	2.07253	-4.3555	13.2264	0.856903
15600	15.6	3.50737e-16	2.04791	-4.35495	13.3678	0.858871
15650	15.65	3.20794e-16	2.02991	-4.35515	13.4497	0.864407
15700	15.7	3.38576e-16	2.06969	-4.35548	13.2307	0.870961
15750	15.75	3.2268e-16	2.10637	-4.35585	13.0581	0.868814
15800	15.8	3.23772e-16	2.04975	-4.35585	13.3259	0.862735
15850	15.85	3.64326e-16	2.05098	-4.35576	13.3271	0.867955
15900	15.9	3.55353e-16	2.08856	-4.35636	13.1492	0.868275
15950	15.95	3.00978e-16	2.06989	-4.35586	13.244	0.867031
16000	16	3.09587e-16	2.05282	-4.35561	13.3091	0.861187
16050	16.05	2.62237e-16	2.07391	-4.35578	13.2131	0.859391
16100	16.1	2.8497e-16	2.06481	-4.35527	13.2552	0.857767
16150	16.15	2.40468e-16	2.04047	-4.35489	13.3641	0.861774
16200	16.2	2.18827e-16	2.0742	-4.35493	13.2327	0.865857
16250	16.25	2.32557e-16	2.04658	-4.35494	13.3669	0.863869
16300	16.3	2.21742e-16	2.05622	-4.35517	13.3369	0.861171
16350	16.35	2.27263e-16	2.0447	-4.35473	13.3804	0.859147
16400	16.4	3.14641e-16	2.04617	-4.35472	13.3736	0.859978
16450	16.45	2.1644e-16	1.98876	-4.35474	13.6738	0.87268
16500	16.5	2.97116e-16	2.11514	-4.35595	13.0401	0.8865
16550	16.55	2.42212e-16	2.10154	-4.35615	13.09	0.882626
16600	16.6	2.20945e-16	2.11301	-4.35614	13.0428	0.87028
16650	16.65	2.73473e-16	2.04663	-4.35622	13.3697	0.872589
16700	16.7	3.09839e-16	2.05538	-4.35575	13.2979	0.87375
16750	16.75	2.18149e-16	2.03406	-4.35493	13.4162	0.871822
16800	16.8	3.37187e-16	2.04449	-4.3546	13.3703	0.873165
16850	16.85	2.85451e-16	2.06381	-4.3551	13.2996	0.876688
16900	16.9	2.37546e-16	2.08693	-4.35572	13.1651	0.870571
16950	16.95	2.48355e-16	2.09546	-4.35561	13.1178	0.866493
17000	17	3.0723e-16	2.05907	-4.35542	13.2727	0.865037
17050	17.05	3.65127e-16	2.07224	-4.35564	13.2296	0.861964
17100	17.1	3.43816e-16	2.08466	-4.35586	13.1594	0.855387
17150	17.15	3.66145e-16	2.03739	-4.35576	13.3845	0.852379
17200	17.2	4.05992e-16	2.05519	-4.35564	13.2972	0.849869
17250	17.25	3.67069e-16	2.09195	-4.35538	13.133	0.842735
17300	17.3	4.24737e-16	2.06641	-4.35515	13.2874	0.846075
17350	17.35	3.97388e-16	1.99319	-4.35446	13.6079	0.850356
17400	17.4	3.72327e-16	2.05678	-4.35471	13.3054	0.853095
17450	17.45	3.67373e-16	2.11485	-4.35505	13.0407	0.848552
17500	17.5	3.78367e-16	1.99375	-4.35418	13.5913	0.848928
17550	17.55	4.35713e-16	2.03521	-4.35444	13.4167	0.849955
17600	17.6	3.95468e-16	2.03042	-4.35443	13.4469	0.855714
17650	17.65	4.02955e-16	2.07174	-4.35457	13.2318	0.864167
17700	17.7	4.42841e-16	2.0819	-4.35517	13.1805	0.867538
17750	17.75	4.70247e-16	2.08261	-4.35486	13.2143	0.852456
17800	17.8	4.04981e-16	2.01477	-4.35459	13.5259	0.847041
17850	17.85	4.41358e-16	2.03981	-4.35474	13.3958	0.849446
17900	17.9	4.15693e-16	2.09755	-4.3548	13.1113	0.848899
17950	17.95	3.55595e-16	2.03309	-4.35454	13.4422	0.837089
18000	18	3.12514e-16	2.02524	-4.35454	13.4521	0.835318
18050	18.05	3.70671e-16	2.07315	-4.35485	13.2282	0.84284
18100	18.1	3.96827e-16	2.08389	-4.35523	13.1913	0.851776
18150	18.15	3.40063e-16	2.04203	-4.35517	13.3589	0.856227
18200	18.2	3.00363e-16	2.04761	-4.35504	13.358	0.859897
18250	18.25	3.07342e-16	2.05978	-4.35513	13.3194	0.863967
18300	18.3	2.92905e-16	2.06695	-4.35486	13.2746	0.867776
18350	18.35	2.50228e-16	2.07921	-4.35513	13.2036	0.864109
18400	18.4	3.21866e-16	2.05296	-4.35489	13.3298	0.858204
18450	18.45	3.25124e-16	2.06186	-4.35432	13.3029	0.859934
18500	18.5	2.75855e-16	2.02415	-4.35463	13.4821	0.869464
18550	18.55	2.64174e-16	2.08509	-4.35467	13.1868	0.875418
18600	18.6	3.36735e-16	2.0808	-4.35484	13.1858	0.872379
18650	18.65	3.01159e-16	2.03885	-4.35461	13.3736	0.874363
18700	18.7	3.02728e-16	2.027	-4.35453	13.4362	0.87786
18750	18.75	3.45965e-16	2.07786	-4.35509	13.2278	0.877156
18800	18.8	3.64331e-16	2.09754	-4.35572	13.1189	0.875544
18850	18.85	2.73708e-16	2.06618	-4.35509	13.2444	0.87157
18900	18.9	3.08764e-16	2.01888	-4.35454	13.4875	0.863258
18950	18.95	2.65479e-16	2.05849	-4.35448	13.3286	0.858234
19000	19	3.16891e-16	2.06099	-4.35524	13.2905	0.858016
19050	19.05	3.21699e-16	2.06624	-4.35553	13.2545	0.858154
19100	19.1	2.45543e-16	2.02495	-4.3558	13.4589	0.861622
19150	19.15	2.90266e-16	2.11087	-4.35599	13.0441	0.862927
19200	19.2	2.99662e-16	2.07138	-4.3557	13.2387	0.865594
19250	19.25	2.60435e-16	2.06843	-4.35593	13.2808	0.877388
19300	19.3	2.05861e-16	2.08228	-4.3556	13.2108	0.880899
19350	19.35	2.39517e-16	2.02848	-4.35492	13.452	0.878172
19400	19.4	2.67508e-16	2.09727	-4.35538	13.1101	0.876653
19450	19.45	2.19733e-16	2.07322	-4.3555	13.2042	0.870751
19500	19.5	2.93884e-16	2.06943	-4.35547	13.2483	0.861398
19550	19.55	2.85564e-16	2.06146	-4.35525	13.3216	0.863681
